1974-05-01 00:00:00;228.585
1974-06-01 00:00:00;226.361
1974-07-01 00:00:00;222.776
1974-08-01 00:00:00;226.163
1974-09-01 00:00:00;224.401
1974-10-01 00:00:00;225.529
1974-11-01 00:00:00;227.111
1974-12-01 00:00:00;230.354
1975-01-01 00:00:00;228.334
1975-02-01 00:00:00;230.313
1975-03-01 00:00:00;231.287
1975-04-01 00:00:00;232.247
1975-05-01 00:00:00;232.621
1975-06-01 00:00:00;232.868
1975-07-01 00:00:00;232.127
1975-08-01 00:00:00;230.662
1975-09-01 00:00:00;231.783
1975-10-01 00:00:00;231.561
1975-11-01 00:00:00;228.980
1975-12-01 00:00:00;230.467
1976-01-01 00:00:00;230.288
1976-02-01 00:00:00;231.413
1976-03-01 00:00:00;230.930
1976-04-01 00:00:00;229.557
1976-05-01 00:00:00;230.714
1976-06-01 00:00:00;232.512
1976-07-01 00:00:00;233.744
1976-08-01 00:00:00;233.621
1976-09-01 00:00:00;235.256
1976-10-01 00:00:00;233.903
1976-11-01 00:00:00;234.337
1976-12-01 00:00:00;235.185
1977-01-01 00:00:00;237.282
1977-02-01 00:00:00;237.042
1977-03-01 00:00:00;236.751
1977-04-01 00:00:00;236.921
1977-05-01 00:00:00;236.921
1977-06-01 00:00:00;235.690
1977-07-01 00:00:00;232.973
1977-08-01 00:00:00;233.439
1977-09-01 00:00:00;233.478
1977-10-01 00:00:00;235.194
1977-11-01 00:00:00;237.859
1977-12-01 00:00:00;236.645
1978-01-01 00:00:00;231.381
1978-02-01 00:00:00;230.635
1978-03-01 00:00:00;229.719
1978-04-01 00:00:00;226.223
1978-05-01 00:00:00;221.660
1978-06-01 00:00:00;225.279
1978-07-01 00:00:00;225.112
1978-08-01 00:00:00;229.647
1978-09-01 00:00:00;230.471
1978-10-01 00:00:00;227.395
1978-11-01 00:00:00;229.083
1978-12-01 00:00:00;229.522
1979-01-01 00:00:00;224.862
1979-02-01 00:00:00;223.396
1979-03-01 00:00:00;221.030
1979-04-01 00:00:00;216.697
1979-05-01 00:00:00;216.905
1979-06-01 00:00:00;212.480
1979-07-01 00:00:00;212.303
1979-08-01 00:00:00;207.459
1979-09-01 00:00:00;209.286
1979-10-01 00:00:00;214.039
1979-11-01 00:00:00;213.991
1979-12-01 00:00:00;219.045
1980-01-01 00:00:00;216.610
1980-02-01 00:00:00;215.260
1980-03-01 00:00:00;217.615
1980-04-01 00:00:00;214.773
1980-05-01 00:00:00;214.646
1980-06-01 00:00:00;209.276
1980-07-01 00:00:00;208.461
1980-08-01 00:00:00;209.950
1980-09-01 00:00:00;209.972
1980-10-01 00:00:00;207.018
1980-11-01 00:00:00;204.051
1980-12-01 00:00:00;203.820
1981-01-01 00:00:00;204.283
