2014-03-01 00:00:00;167.836
2014-04-01 00:00:00;168.252
2014-05-01 00:00:00;169.200
2014-06-01 00:00:00;166.344
2014-07-01 00:00:00;167.340
2014-08-01 00:00:00;169.073
2014-09-01 00:00:00;167.301
2014-10-01 00:00:00;168.122
2014-11-01 00:00:00;166.660
2014-12-01 00:00:00;163.623
2015-01-01 00:00:00;164.418
2015-02-01 00:00:00;164.410
2015-03-01 00:00:00;163.647
2015-04-01 00:00:00;165.269
2015-05-01 00:00:00;167.188
2015-06-01 00:00:00;166.262
2015-07-01 00:00:00;168.058
2015-08-01 00:00:00;167.825
2015-09-01 00:00:00;167.901
2015-10-01 00:00:00;169.470
2015-11-01 00:00:00;170.311
2015-12-01 00:00:00;170.076
2016-01-01 00:00:00;172.771
2016-02-01 00:00:00;174.863
2016-03-01 00:00:00;175.115
2016-04-01 00:00:00;175.121
2016-05-01 00:00:00;175.213
2016-06-01 00:00:00;175.396
2016-07-01 00:00:00;174.759
2016-08-01 00:00:00;175.762
2016-09-01 00:00:00;176.184
2016-10-01 00:00:00;177.011
2016-11-01 00:00:00;178.249
2016-12-01 00:00:00;179.052
2017-01-01 00:00:00;178.763
2017-02-01 00:00:00;180.252
2017-03-01 00:00:00;181.959
2017-04-01 00:00:00;180.806
2017-05-01 00:00:00;180.869
2017-06-01 00:00:00;181.146
2017-07-01 00:00:00;179.024
2017-08-01 00:00:00;177.122
2017-09-01 00:00:00;175.588
2017-10-01 00:00:00;178.288
2017-11-01 00:00:00;180.328
2017-12-01 00:00:00;179.884
2018-01-01 00:00:00;179.737
2018-02-01 00:00:00;178.067
2018-03-01 00:00:00;179.210
2018-04-01 00:00:00;182.087
2018-05-01 00:00:00;180.883
2018-06-01 00:00:00;182.185
2018-07-01 00:00:00;181.404
2018-08-01 00:00:00;181.781
2018-09-01 00:00:00;182.533
2018-10-01 00:00:00;183.475
2018-11-01 00:00:00;182.246
2018-12-01 00:00:00;181.781
2019-01-01 00:00:00;179.352
2019-02-01 00:00:00;180.996
2019-03-01 00:00:00;184.378
2019-04-01 00:00:00;182.912
2019-05-01 00:00:00;182.197
2019-06-01 00:00:00;182.763
2019-07-01 00:00:00;181.784
2019-08-01 00:00:00;181.498
2019-09-01 00:00:00;182.710
2019-10-01 00:00:00;183.287
2019-11-01 00:00:00;181.686
2019-12-01 00:00:00;181.822
2020-01-01 00:00:00;183.086
2020-02-01 00:00:00;184.607
2020-03-01 00:00:00;184.288
2020-04-01 00:00:00;185.006
2020-05-01 00:00:00;184.083
