2011-10-01 00:00:00;152.544
2011-11-01 00:00:00;153.559
2011-12-01 00:00:00;154.636
2012-01-01 00:00:00;154.268
2012-02-01 00:00:00;153.030
2012-03-01 00:00:00;151.104
2012-04-01 00:00:00;153.856
2012-05-01 00:00:00;153.578
2012-06-01 00:00:00;152.398
2012-07-01 00:00:00;149.504
2012-08-01 00:00:00;150.646
2012-09-01 00:00:00;151.985
2012-10-01 00:00:00;152.115
2012-11-01 00:00:00;152.090
2012-12-01 00:00:00;152.638
2013-01-01 00:00:00;153.432
2013-02-01 00:00:00;153.715
2013-03-01 00:00:00;152.062
2013-04-01 00:00:00;152.339
2013-05-01 00:00:00;150.008
2013-06-01 00:00:00;150.206
2013-07-01 00:00:00;150.745
2013-08-01 00:00:00;151.340
2013-09-01 00:00:00;152.155
2013-10-01 00:00:00;152.995
2013-11-01 00:00:00;152.490
2013-12-01 00:00:00;151.831
2014-01-01 00:00:00;151.072
2014-02-01 00:00:00;149.619
2014-03-01 00:00:00;151.088
2014-04-01 00:00:00;151.471
2014-05-01 00:00:00;152.130
2014-06-01 00:00:00;150.232
2014-07-01 00:00:00;150.927
2014-08-01 00:00:00;151.545
2014-09-01 00:00:00;150.239
2014-10-01 00:00:00;149.949
2014-11-01 00:00:00;148.726
2014-12-01 00:00:00;147.261
2015-01-01 00:00:00;149.347
2015-02-01 00:00:00;149.492
2015-03-01 00:00:00;148.241
2015-04-01 00:00:00;149.382
2015-05-01 00:00:00;150.263
2015-06-01 00:00:00;149.399
2015-07-01 00:00:00;150.695
2015-08-01 00:00:00;150.681
2015-09-01 00:00:00;150.526
2015-10-01 00:00:00;150.043
2015-11-01 00:00:00;151.046
2015-12-01 00:00:00;151.105
2017-03-01 00:00:00;156.411
2017-04-01 00:00:00;155.230
2017-05-01 00:00:00;155.361
2017-06-01 00:00:00;154.924
2017-07-01 00:00:00;184.436
2017-08-01 00:00:00;125.854
2017-09-01 00:00:00;125.749
2017-10-01 00:00:00;125.979
2017-11-01 00:00:00;127.230
2017-12-01 00:00:00;127.030
2018-01-01 00:00:00;127.072
2018-02-01 00:00:00;127.593
2018-03-01 00:00:00;127.338
2018-04-01 00:00:00;127.332
2018-05-01 00:00:00;127.510
2018-06-01 00:00:00;127.866
2018-07-01 00:00:00;127.523
2018-08-01 00:00:00;127.546
2018-09-01 00:00:00;127.616
2018-10-01 00:00:00;127.795
2018-11-01 00:00:00;127.372
2018-12-01 00:00:00;127.495
2019-01-01 00:00:00;128.061
2019-02-01 00:00:00;128.061
2019-03-01 00:00:00;128.597
2019-04-01 00:00:00;128.360
2019-05-01 00:00:00;127.748
2019-06-01 00:00:00;127.563
2019-07-01 00:00:00;127.510
2019-08-01 00:00:00;127.520
2019-09-01 00:00:00;128.808
2019-10-01 00:00:00;127.958
2019-11-01 00:00:00;127.665
2019-12-01 00:00:00;127.588
