2003-11-01 00:00:00;200.830
2003-12-01 00:00:00;209.946
2004-01-01 00:00:00;206.898
2004-02-01 00:00:00;213.720
2004-03-01 00:00:00;215.951
2004-04-01 00:00:00;216.568
2004-05-01 00:00:00;217.361
2004-06-01 00:00:00;217.044
2004-07-01 00:00:00;215.162
2004-08-01 00:00:00;216.457
2004-09-01 00:00:00;216.858
2004-10-01 00:00:00;219.425
2004-11-01 00:00:00;216.711
2004-12-01 00:00:00;217.504
2005-01-01 00:00:00;212.199
2005-02-01 00:00:00;216.691
2005-03-01 00:00:00;217.465
2005-04-01 00:00:00;218.003
2005-05-01 00:00:00;216.285
2005-06-01 00:00:00;218.688
2005-07-01 00:00:00;216.929
2005-08-01 00:00:00;215.599
2005-09-01 00:00:00;212.538
2005-10-01 00:00:00;217.762
2005-11-01 00:00:00;219.831
2005-12-01 00:00:00;220.041
2006-01-01 00:00:00;221.352
2006-02-01 00:00:00;223.592
2006-03-01 00:00:00;224.413
2006-04-01 00:00:00;224.377
2006-05-01 00:00:00;224.217
2006-06-01 00:00:00;224.141
2006-07-01 00:00:00;222.252
2006-08-01 00:00:00;221.869
2006-09-01 00:00:00;219.941
2006-10-01 00:00:00;222.877
2006-11-01 00:00:00;222.704
2006-12-01 00:00:00;221.009
2007-01-01 00:00:00;224.269
2007-02-01 00:00:00;224.218
2007-03-01 00:00:00;225.211
2007-04-01 00:00:00;226.365
2007-05-01 00:00:00;226.292
2007-06-01 00:00:00;226.015
2007-07-01 00:00:00;223.065
2007-08-01 00:00:00;223.052
2007-09-01 00:00:00;224.453
2007-10-01 00:00:00;225.499
2007-11-01 00:00:00;226.100
2007-12-01 00:00:00;227.894
2008-01-01 00:00:00;227.904
2008-02-01 00:00:00;228.305
2008-03-01 00:00:00;228.515
2008-04-01 00:00:00;228.947
2008-05-01 00:00:00;226.727
2008-06-01 00:00:00;226.983
2008-07-01 00:00:00;217.550
2008-08-01 00:00:00;226.272
2008-09-01 00:00:00;226.602
2008-10-01 00:00:00;228.186
2008-11-01 00:00:00;229.720
2008-12-01 00:00:00;229.759
2009-01-01 00:00:00;231.273
2009-02-01 00:00:00;206.889
2009-03-01 00:00:00;233.062
2009-04-01 00:00:00;233.322
2009-05-01 00:00:00;213.895
2009-06-01 00:00:00;233.169
2009-07-01 00:00:00;238.548
2009-08-01 00:00:00;232.874
2009-09-01 00:00:00;232.637
2009-10-01 00:00:00;232.476
2009-11-01 00:00:00;233.112
2009-12-01 00:00:00;232.389
2010-01-01 00:00:00;232.363
2010-02-01 00:00:00;230.255
2010-03-01 00:00:00;229.755
2010-04-01 00:00:00;228.867
2010-05-01 00:00:00;230.222
2010-06-01 00:00:00;229.449
2010-07-01 00:00:00;229.037
2010-08-01 00:00:00;227.936
2010-09-01 00:00:00;228.131
2010-10-01 00:00:00;229.423
2010-11-01 00:00:00;227.408
2010-12-01 00:00:00;227.491
2011-01-01 00:00:00;230.127
2011-02-01 00:00:00;230.556
2011-03-01 00:00:00;228.430
2011-04-01 00:00:00;225.701
2011-05-01 00:00:00;220.693
2011-06-01 00:00:00;223.761
2011-07-01 00:00:00;224.685
2011-08-01 00:00:00;225.644
2011-09-01 00:00:00;225.291
2011-10-01 00:00:00;225.115
2011-11-01 00:00:00;226.548
2011-12-01 00:00:00;228.275
2012-01-01 00:00:00;227.287
2012-02-01 00:00:00;225.708
2012-03-01 00:00:00;223.093
2012-04-01 00:00:00;227.700
2012-05-01 00:00:00;227.714
2012-06-01 00:00:00;226.096
2012-07-01 00:00:00;220.986
2012-08-01 00:00:00;223.606
2012-09-01 00:00:00;225.337
2012-10-01 00:00:00;225.441
2012-11-01 00:00:00;225.177
2012-12-01 00:00:00;225.810
2013-01-01 00:00:00;226.784
2013-02-01 00:00:00;223.690
2013-03-01 00:00:00;225.056
2013-04-01 00:00:00;225.140
2013-05-01 00:00:00;221.428
2013-06-01 00:00:00;221.742
2013-07-01 00:00:00;222.813
2013-08-01 00:00:00;223.210
2013-09-01 00:00:00;223.257
2013-10-01 00:00:00;224.783
2013-11-01 00:00:00;224.190
2013-12-01 00:00:00;224.513
2014-01-01 00:00:00;224.431
2014-02-01 00:00:00;222.710
2014-03-01 00:00:00;224.309
2014-04-01 00:00:00;224.484
2014-05-01 00:00:00;225.266
2014-06-01 00:00:00;222.922
2014-07-01 00:00:00;223.932
2014-08-01 00:00:00;224.815
2014-09-01 00:00:00;222.529
2014-10-01 00:00:00;221.503
2014-11-01 00:00:00;220.309
2014-12-01 00:00:00;218.054
2015-01-01 00:00:00;220.756
2015-02-01 00:00:00;221.189
2015-03-01 00:00:00;219.573
2015-04-01 00:00:00;221.464
2015-05-01 00:00:00;221.837
2015-06-01 00:00:00;221.140
2015-07-01 00:00:00;223.610
2015-08-01 00:00:00;222.401
2015-09-01 00:00:00;222.611
2015-10-01 00:00:00;222.927
2015-11-01 00:00:00;223.325
2015-12-01 00:00:00;223.961
2016-01-01 00:00:00;225.079
2016-02-01 00:00:00;227.099
2016-03-01 00:00:00;227.081
2016-04-01 00:00:00;227.127
2016-05-01 00:00:00;227.353
2016-06-01 00:00:00;227.659
2016-07-01 00:00:00;227.110
2016-08-01 00:00:00;227.792
2016-09-01 00:00:00;227.811
2016-10-01 00:00:00;228.676
2016-11-01 00:00:00;228.484
2016-12-01 00:00:00;229.648
2017-01-01 00:00:00;230.599
2017-02-01 00:00:00;231.638
2017-03-01 00:00:00;232.096
2017-04-01 00:00:00;230.907
2017-05-01 00:00:00;231.045
2017-06-01 00:00:00;231.408
2017-07-01 00:00:00;229.809
2017-08-01 00:00:00;228.621
2017-09-01 00:00:00;227.641
2017-10-01 00:00:00;228.435
2017-11-01 00:00:00;229.865
2017-12-01 00:00:00;229.120
2018-01-01 00:00:00;231.044
2018-02-01 00:00:00;231.973
2018-03-01 00:00:00;232.228
2018-04-01 00:00:00;232.065
2018-05-01 00:00:00;231.316
2018-06-01 00:00:00;231.684
2018-07-01 00:00:00;231.700
2018-08-01 00:00:00;231.516
2018-09-01 00:00:00;231.483
2018-10-01 00:00:00;230.450
2018-11-01 00:00:00;229.228
2018-12-01 00:00:00;229.449
2019-01-01 00:00:00;229.733
2019-02-01 00:00:00;230.573
2019-03-01 00:00:00;230.913
2019-04-01 00:00:00;230.871
2019-05-01 00:00:00;229.345
2019-06-01 00:00:00;229.639
2019-07-01 00:00:00;229.124
2019-08-01 00:00:00;229.301
2019-09-01 00:00:00;229.892
2019-10-01 00:00:00;229.497
2019-11-01 00:00:00;229.556
2019-12-01 00:00:00;229.355
