Wilcox Solar Observatory data downloaded from HVO:
column 1 - Date in fraction of year.
column 2 - Sun's Polar Field strength in South emisphere. A 20nhz low pass filtered values eliminate yearly geometric projection effects.

1984.217	119.0
1984.245	120.0
1984.272	122.0
1984.300	123.0
1984.327	124.0
1984.354	125.0
1984.382	126.0
1984.409	127.0
1984.436	128.0
1984.463	129.0
1984.490	130.0
1984.518	131.0
1984.545	133.0
1984.572	134.0
1984.600	135.0
1984.627	136.0
1984.655	137.0
1984.682	138.0
1984.709	139.0
1984.737	140.0
1984.764	140.0
1984.791	141.0
1984.819	142.0
1984.845	143.0
1984.873	144.0
1984.900	144.0
1984.927	145.0
1984.955	145.0
1984.982	146.0
1985.010	146.0
1985.037	147.0
1985.064	147.0
1985.092	148.0
1985.119	148.0
1985.147	148.0
1985.174	148.0
1985.202	148.0
1985.229	149.0
1985.257	149.0
1985.284	149.0
1985.311	149.0
1985.339	149.0
1985.366	149.0
1985.393	149.0
1985.421	149.0
1985.448	149.0
1985.476	149.0
1985.503	149.0
1985.530	149.0
1985.558	149.0
1985.585	149.0
1985.613	149.0
1985.640	148.0
1985.667	148.0
1985.695	148.0
1985.722	148.0
1985.749	148.0
1985.777	147.0
1985.804	147.0
1985.832	147.0
1985.859	147.0
1985.886	146.0
1985.914	146.0
1985.941	146.0
1985.968	146.0
1985.996	145.0
1986.023	145.0
1986.051	145.0
1986.078	145.0
1986.106	144.0
1986.133	144.0
1986.160	144.0
1986.188	144.0
1986.215	144.0
1986.243	143.0
1986.270	143.0
1986.298	143.0
1986.325	143.0
1986.352	143.0
1986.380	143.0
1986.407	143.0
1986.435	143.0
1986.462	143.0
1986.489	143.0
1986.517	143.0
1986.544	142.0
1986.571	142.0
1986.599	142.0
1986.626	142.0
1986.654	142.0
1986.681	141.0
1986.708	141.0
1986.736	141.0
1986.763	140.0
1986.790	140.0
1986.818	139.0
1986.845	139.0
1986.873	138.0
1986.900	138.0
1986.927	137.0
1986.955	136.0
1986.982	136.0
1987.010	135.0
1987.037	134.0
1987.064	133.0
1987.092	133.0
1987.119	132.0
1987.147	131.0
1987.174	130.0
1987.202	130.0
1987.229	129.0
1987.257	128.0
1987.284	127.0
1987.311	127.0
1987.339	126.0
1987.366	125.0
1987.393	124.0
1987.421	123.0
1987.448	123.0
1987.476	122.0
1987.503	121.0
1987.530	120.0
1987.558	119.0
1987.585	118.0
1987.613	117.0
1987.640	116.0
1987.667	115.0
1987.695	114.0
1987.722	113.0
1987.749	112.0
1987.777	111.0
1987.804	110.0
1987.832	109.0
1987.859	107.0
1987.886	106.0
1987.914	105.0
1987.941	104.0
1987.968	103.0
1987.996	102.0
1988.023	101.0
1988.051	99.0
1988.078	98.0
1988.106	97.0
1988.133	96.0
1988.160	95.0
1988.187	94.0
1988.215	93.0
1988.242	92.0
1988.270	91.0
1988.297	90.0
1988.324	90.0
1988.352	89.0
1988.379	88.0
1988.406	87.0
1988.433	86.0
1988.460	85.0
1988.488	85.0
1988.515	84.0
1988.542	83.0
1988.570	82.0
1988.597	81.0
1988.624	80.0
1988.652	79.0
1988.679	79.0
1988.707	78.0
1988.734	77.0
1988.761	76.0
1988.789	75.0
1988.816	74.0
1988.843	72.0
1988.870	71.0
1988.897	70.0
1988.925	69.0
1988.952	68.0
1988.979	66.0
1989.007	65.0
1989.034	64.0
1989.062	62.0
1989.089	61.0
1989.117	59.0
1989.144	58.0
1989.172	56.0
1989.199	55.0
1989.226	53.0
1989.254	51.0
1989.281	49.0
1989.309	48.0
1989.336	46.0
1989.363	44.0
1989.391	42.0
1989.418	40.0
1989.446	38.0
1989.473	36.0
1989.500	34.0
1989.528	32.0
1989.555	30.0
1989.582	28.0
1989.610	26.0
1989.637	24.0
1989.665	22.0
1989.692	20.0
1989.719	18.0
1989.747	17.0
1989.774	15.0
1989.801	13.0
1989.829	12.0
1989.856	10.0
1989.884	9.0
1989.911	7.0
1989.938	6.0
1989.966	5.0
1989.993	4.0
1990.021	4.0
1990.048	3.0
1990.075	3.0
1990.103	3.0
1990.130	2.0
1990.158	2.0
1990.185	3.0
1990.213	3.0
1990.240	3.0
1990.268	4.0
1990.295	5.0
1990.322	5.0
1990.350	6.0
1990.377	7.0
1990.404	8.0
1990.432	9.0
1990.459	10.0
1990.487	11.0
1990.514	12.0
1990.541	13.0
1990.569	14.0
1990.596	15.0
1990.623	16.0
1990.651	17.0
1990.678	17.0
1990.706	18.0
1990.733	18.0
1990.760	19.0
1990.788	19.0
1990.815	19.0
1990.843	19.0
1990.870	19.0
1990.897	18.0
1990.925	18.0
1990.952	17.0
1990.979	16.0
1991.007	15.0
1991.034	14.0
1991.062	13.0
1991.089	11.0
1991.117	10.0
1991.144	8.0
1991.172	6.0
1991.199	4.0
1991.226	2.0
1991.254	-1.0
1991.281	-3.0
1991.309	-6.0
1991.336	-8.0
1991.363	-11.0
1991.391	-14.0
1991.418	-17.0
1991.446	-20.0
1991.473	-23.0
1991.500	-26.0
1991.528	-29.0
1991.555	-32.0
1991.582	-35.0
1991.610	-38.0
1991.637	-41.0
1991.665	-43.0
1991.692	-46.0
1991.719	-49.0
1991.747	-52.0
1991.774	-55.0
1991.801	-57.0
1991.829	-60.0
1991.856	-63.0
1991.884	-65.0
1991.911	-67.0
1991.938	-70.0
1991.966	-72.0
1991.993	-74.0
1992.021	-76.0
1992.048	-78.0
1992.075	-80.0
1992.103	-82.0
1992.130	-84.0
1992.158	-85.0
1992.185	-87.0
1992.212	-89.0
1992.239	-91.0
