Wilcox Solar Observatory data downloaded from HVO:
column 1 - Date in fraction of year.
column 2 - Sun's Polar Field strength in South emisphere.

1984.300	136.0
1984.327	135.0
1984.354	129.0
1984.382	123.0
1984.409	118.0
1984.436	119.0
1984.463	117.0
1984.490	115.0
1984.518	123.0
1984.545	124.0
1984.572	120.0
1984.600	109.0
1984.627	102.0
1984.655	95.0
1984.682	93.0
1984.709	99.0
1984.737	109.0
1984.764	109.0
1984.791	117.0
1984.819	118.0
1984.845	128.0
1984.873	123.0
1984.900	139.0
1984.927	142.0
1984.955	152.0
1984.982	156.0
1985.010	163.0
1985.037	174.0
1985.064	188.0
1985.092	192.0
1985.119	188.0
1985.147	184.0
1985.174	184.0
1985.202	182.0
1985.229	178.0
1985.257	176.0
1985.284	181.0
1985.311	174.0
1985.339	171.0
1985.366	164.0
1985.393	166.0
1985.421	159.0
1985.448	154.0
1985.476	147.0
1985.503	139.0
1985.530	129.0
1985.558	122.0
1985.585	117.0
1985.613	107.0
1985.640	99.0
1985.667	96.0
1985.695	92.0
1985.722	96.0
1985.749	99.0
1985.777	103.0
1985.804	106.0
1985.832	110.0
1985.859	122.0
1985.886	128.0
1985.914	142.0
1985.941	154.0
1985.968	153.0
1985.996	173.0
1986.023	176.0
1986.051	182.0
1986.078	169.0
1986.106	176.0
1986.133	186.0
1986.160	192.0
1986.188	185.0
1986.215	184.0
1986.243	182.0
1986.270	183.0
1986.298	173.0
1986.325	174.0
1986.352	170.0
1986.380	169.0
1986.407	166.0
1986.435	152.0
1986.462	141.0
1986.489	128.0
1986.517	130.0
1986.544	120.0
1986.571	95.0
1986.599	91.0
1986.626	82.0
1986.654	83.0
1986.681	91.0
1986.708	95.0
1986.736	98.0
1986.763	99.0
1986.790	101.0
1986.818	107.0
1986.845	112.0
1986.873	120.0
1986.900	134.0
1986.927	137.0
1986.955	138.0
1986.982	146.0
1987.010	150.0
1987.037	157.0
1987.064	159.0
1987.092	167.0
1987.119	171.0
1987.147	171.0
1987.174	184.0
1987.202	184.0
1987.229	184.0
1987.257	169.0
1987.284	161.0
1987.311	159.0
1987.339	158.0
1987.366	159.0
1987.393	138.0
1987.421	134.0
1987.448	124.0
1987.476	125.0
1987.503	106.0
1987.530	100.0
1987.558	92.0
1987.585	74.0
1987.613	74.0
1987.640	75.0
1987.667	60.0
1987.695	55.0
1987.722	55.0
1987.749	60.0
1987.777	61.0
1987.804	56.0
1987.832	74.0
1987.859	76.0
1987.886	92.0
1987.914	86.0
1987.941	102.0
1987.968	91.0
1987.996	113.0
1988.023	146.0
1988.051	156.0
1988.078	152.0
1988.106	147.0
1988.133	143.0
1988.160	149.0
1988.187	143.0
1988.215	144.0
1988.242	137.0
1988.270	135.0
1988.297	106.0
1988.324	109.0
1988.352	121.0
1988.379	111.0
1988.406	92.0
1988.433	81.0
1988.460	84.0
1988.488	76.0
1988.515	50.0
1988.542	44.0
1988.570	44.0
1988.597	39.0
1988.624	25.0
1988.652	16.0
1988.679	28.0
1988.707	34.0
1988.734	43.0
1988.761	38.0
1988.789	53.0
1988.816	58.0
1988.843	57.0
1988.870	54.0
1988.897	67.0
1988.925	62.0
1988.952	62.0
1988.979	68.0
1989.007	72.0
1989.034	78.0
1989.062	94.0
1989.089	105.0
1989.117	99.0
1989.144	91.0
1989.172	94.0
1989.199	100.0
1989.226	88.0
1989.254	97.0
1989.281	99.0
1989.309	98.0
1989.336	80.0
1989.363	69.0
1989.391	72.0
1989.418	36.0
1989.446	23.0
1989.473	27.0
1989.500	29.0
1989.528	23.0
1989.555	20.0
1989.582	10.0
1989.610	3.0
1989.637	-12.0
1989.665	-14.0
1989.692	-18.0
1989.719	-24.0
1989.747	-14.0
1989.774	-6.0
1989.801	-3.0
1989.829	-5.0
1989.856	-18.0
1989.884	-15.0
1989.911	-10.0
1989.938	13.0
1989.966	3.0
1989.993	4.0
1990.021	6.0
1990.048	5.0
1990.075	25.0
1990.103	29.0
1990.130	34.0
1990.158	24.0
1990.185	20.0
1990.213	7.0
1990.240	9.0
1990.268	10.0
1990.295	15.0
1990.322	18.0
1990.350	23.0
1990.377	27.0
1990.404	22.0
1990.432	24.0
1990.459	16.0
1990.487	0.0
1990.514	-21.0
1990.541	-12.0
1990.569	-17.0
1990.596	3.0
1990.623	14.0
1990.651	23.0
1990.678	13.0
1990.706	-0.0
1990.733	-7.0
1990.760	19.0
1990.788	11.0
1990.815	11.0
1990.843	-4.0
1990.870	-6.0
1990.897	-13.0
1990.925	4.0
1990.952	14.0
1990.979	22.0
1991.007	28.0
1991.034	43.0
1991.062	43.0
1991.089	24.0
1991.117	31.0
1991.144	39.0
1991.172	42.0
1991.199	32.0
1991.226	15.0
1991.254	8.0
1991.281	8.0
1991.309	12.0
1991.336	13.0
1991.363	6.0
1991.391	2.0
1991.418	-3.0
1991.446	-10.0
1991.473	-22.0
1991.500	-24.0
1991.528	-38.0
1991.555	-44.0
1991.582	-57.0
1991.610	-57.0
1991.637	-53.0
1991.665	-70.0
1991.692	-81.0
1991.719	-82.0
1991.747	-88.0
1991.774	-85.0
1991.801	-84.0
1991.829	-84.0
1991.856	-80.0
1991.884	-80.0
1991.911	-66.0
1991.938	-70.0
1991.966	-82.0
1991.993	-69.0
1992.021	-72.0
1992.048	-67.0
1992.075	-71.0
1992.103	-63.0
1992.130	-90.0
1992.158	-87.0
1992.185	-82.0
1992.212	-75.0
1992.239	-74.0
1992.267	-77.0
1992.294	-77.0
1992.322	-83.0
