Wilcox Solar Observatory data downloaded from HVO: 
column 1 - Date in fraction of year. 
column 2 - Sun's Polar Field strength (average).

1984.272	-107.0
1984.300	-111.0
1984.327	-111.0
1984.354	-108.0
1984.382	-109.0
1984.409	-112.0
1984.436	-118.0
1984.463	-117.0
1984.490	-120.0
1984.518	-130.0
1984.545	-132.0
1984.572	-131.0
1984.600	-127.0
1984.627	-125.0
1984.655	-126.0
1984.682	-125.0
1984.709	-130.0
1984.737	-132.0
1984.764	-133.0
1984.791	-125.0
1984.819	-123.0
1984.845	-126.0
1984.873	-124.0
1984.900	-129.0
1984.927	-123.0
1984.955	-125.0
1984.982	-125.0
1985.010	-129.0
1985.037	-133.0
1985.064	-134.0
1985.092	-130.0
1985.119	-124.0
1985.147	-124.0
1985.174	-125.0
1985.202	-128.0
1985.229	-124.0
1985.257	-124.0
1985.284	-131.0
1985.311	-133.0
1985.339	-132.0
1985.366	-132.0
1985.393	-137.0
1985.421	-137.0
1985.448	-137.0
1985.476	-136.0
1985.503	-136.0
1985.530	-133.0
1985.558	-132.0
1985.585	-133.0
1985.613	-131.0
1985.640	-127.0
1985.667	-128.0
1985.695	-126.0
1985.722	-126.0
1985.749	-123.0
1985.777	-128.0
1985.804	-129.0
1985.832	-126.0
1985.859	-126.0
1985.886	-125.0
1985.914	-119.0
1985.941	-124.0
1985.968	-124.0
1985.996	-129.0
1986.023	-125.0
1986.051	-126.0
1986.078	-123.0
1986.106	-131.0
1986.133	-133.0
1986.160	-135.0
1986.188	-129.0
1986.215	-131.0
1986.243	-132.0
1986.270	-136.0
1986.298	-133.0
1986.325	-134.0
1986.352	-135.0
1986.380	-138.0
1986.407	-140.0
1986.435	-138.0
1986.462	-135.0
1986.489	-131.0
1986.517	-129.0
1986.544	-129.0
1986.571	-120.0
1986.599	-117.0
1986.626	-107.0
1986.654	-108.0
1986.681	-114.0
1986.708	-121.0
1986.736	-129.0
1986.763	-126.0
1986.790	-124.0
1986.818	-120.0
1986.845	-125.0
1986.873	-128.0
1986.900	-131.0
1986.927	-130.0
1986.955	-124.0
1986.982	-124.0
1987.010	-122.0
1987.037	-127.0
1987.064	-121.0
1987.092	-122.0
1987.119	-125.0
1987.147	-126.0
1987.174	-130.0
1987.202	-134.0
1987.229	-132.0
1987.257	-129.0
1987.284	-125.0
1987.311	-129.0
1987.339	-128.0
1987.366	-130.0
1987.393	-126.0
1987.421	-126.0
1987.448	-122.0
1987.476	-126.0
1987.503	-120.0
1987.530	-119.0
1987.558	-114.0
1987.585	-110.0
1987.613	-107.0
1987.640	-106.0
1987.667	-99.0
1987.695	-100.0
1987.722	-99.0
1987.749	-102.0
1987.777	-100.0
1987.804	-99.0
1987.832	-104.0
1987.859	-104.0
1987.886	-109.0
1987.914	-103.0
1987.941	-103.0
1987.968	-92.0
1987.996	-97.0
1988.023	-104.0
1988.051	-110.0
1988.078	-111.0
1988.106	-109.0
1988.133	-104.0
1988.160	-105.0
1988.187	-104.0
1988.215	-104.0
1988.242	-100.0
1988.270	-98.0
1988.297	-86.0
1988.324	-91.0
1988.352	-99.0
1988.379	-99.0
1988.406	-98.0
1988.433	-96.0
1988.460	-103.0
1988.488	-92.0
1988.515	-77.0
1988.542	-72.0
1988.570	-74.0
1988.597	-79.0
1988.624	-68.0
1988.652	-66.0
1988.679	-72.0
1988.707	-76.0
1988.734	-78.0
1988.761	-73.0
1988.789	-77.0
1988.816	-80.0
1988.843	-78.0
1988.870	-73.0
1988.897	-66.0
1988.925	-63.0
1988.952	-60.0
1988.979	-42.0
1989.007	-34.0
1989.034	-26.0
1989.062	-44.0
1989.089	-46.0
1989.117	-50.0
1989.144	-57.0
1989.172	-56.0
1989.199	-51.0
1989.226	-34.0
1989.254	-33.0
1989.281	-33.0
1989.309	-31.0
1989.336	-36.0
1989.363	-37.0
1989.391	-53.0
1989.418	-41.0
1989.446	-31.0
1989.473	-33.0
1989.500	-35.0
1989.528	-44.0
1989.555	-46.0
1989.582	-42.0
1989.610	-35.0
1989.637	-28.0
1989.665	-36.0
1989.692	-31.0
1989.719	-21.0
1989.747	-13.0
1989.774	-18.0
1989.801	-8.0
1989.829	-11.0
1989.856	-7.0
1989.884	-14.0
1989.911	-8.0
1989.938	-10.0
1989.966	5.0
1989.993	14.0
1990.021	18.0
1990.048	0.0
1990.075	8.0
1990.103	14.0
1990.130	19.0
1990.158	27.0
1990.185	-3.0
1990.213	-10.0
1990.240	-4.0
1990.268	4.0
1990.295	3.0
1990.322	7.0
1990.350	7.0
1990.377	9.0
1990.404	-1.0
1990.432	-1.0
1990.459	11.0
1990.487	10.0
1990.514	16.0
1990.541	8.0
1990.569	18.0
1990.596	5.0
1990.623	3.0
1990.651	0.0
1990.678	8.0
1990.706	11.0
1990.733	14.0
1990.760	11.0
1990.788	14.0
1990.815	20.0
1990.843	26.0
1990.870	32.0
1990.897	30.0
1990.925	21.0
1990.952	19.0
1990.979	12.0
1991.007	11.0
1991.034	3.0
1991.062	0.0
1991.089	10.0
1991.117	4.0
1991.144	4.0
1991.172	3.0
1991.199	10.0
1991.226	10.0
1991.254	13.0
1991.281	12.0
1991.309	12.0
1991.336	9.0
1991.363	20.0
1991.391	24.0
1991.418	28.0
1991.446	33.0
1991.473	42.0
1991.500	49.0
1991.528	56.0
1991.555	60.0
1991.582	64.0
1991.610	67.0
1991.637	63.0
1991.665	73.0
1991.692	77.0
1991.719	74.0
1991.747	78.0
1991.774	79.0
1991.801	83.0
1991.829	85.0
1991.856	81.0
1991.884	80.0
1991.911	81.0
1991.938	84.0
1991.966	97.0
1991.993	86.0
1992.021	86.0
1992.048	84.0
1992.075	77.0
1992.103	67.0
1992.130	78.0
1992.158	77.0
1992.185	80.0
1992.212	84.0
1992.239	83.0
1992.267	82.0
1992.294	80.0
1992.322	80.0
1992.349	89.0
1992.376	91.0
1992.404	100.0
1992.430	97.0
1992.457	97.0
1992.485	98.0
1992.512	91.0
1992.539	103.0
1992.567	106.0
1992.594	111.0
1992.622	107.0
1992.649	104.0
1992.677	112.0
1992.704	118.0
1992.731	121.0
1992.759	121.0
1992.786	118.0
1992.813	113.0
1992.840	107.0
1992.867	105.0
1992.895	106.0
1992.922	107.0
1992.949	103.0
1992.977	104.0
1993.004	100.0
1993.032	95.0
1993.059	99.0
1993.086	99.0
1993.114	107.0
1993.141	108.0
1993.169	96.0
1993.196	100.0
1993.224	102.0
1993.251	102.0
1993.279	100.0
1993.306	98.0
1993.333	105.0
1993.361	108.0
1993.388	101.0
1993.415	101.0
