2000.001	715.908733166973
2000.086	755.691257102783
2000.165	792.771057234815
2000.250	779.537502358655
2000.332	850.826530087295
2000.416	907.976673956223
2000.498	990.074787080063
2000.583	892.066196993344
2000.668	850.9669517184
2000.750	790.832169154623
2000.834	886.576590962943
2000.916	843.996377271616
2001.001	791.22390844
2001.086	731.255587675584
2001.163	693.4855386544
2001.248	881.1908802976
2001.330	791.354532751935
2001.415	768.116595672383
2001.497	735.789537668418
2001.582	798.155726705662
2001.667	823.733932930944
2001.749	832.142799513023
2001.834	776.372029530496
2001.916	771.076918126145
2002.001	850.569148283583
2002.086	759.037500196097
2002.163	800.443433622016
2002.248	796.422421985343
2002.330	809.973260750977
2002.415	787.380512235904
2002.497	832.921839297856
2002.582	906.510600627903
2002.667	841.978539389056
2002.749	824.255600812095
2002.834	908.7976203376
2002.916	881.142498982144
2003.001	833.036464300416
2003.086	827.688592402943
2003.163	803.445148391425
2003.248	824.210225393856
2003.330	851.435184697601
2003.415	920.210592596417
2003.497	841.955373075263
2003.582	811.982354528256
2003.667	790.962726641342
2003.749	851.458602843456
2003.834	1065.43256185274
2003.916	826.300056266175
2004.001	848.956370179455
2004.086	738.027962041599
2004.165	687.2267883264
2004.250	669.873755809216
2004.332	648.884127558399
2004.416	660.513227468417
2004.498	681.423424068734
2004.583	661.061206595905
2004.668	659.3485428544
2004.750	599.333979423423
2004.834	660.884374166465
2004.916	632.887712090944
2005.001	756.3550717936
2005.086	658.855248507904
2005.163	645.668248681022
2005.248	628.408938076865
2005.330	680.2113678016
2005.415	631.290091291454
2005.497	654.053611219583
2005.582	680.9456256064
2005.667	738.593813722623
2005.749	620.428408167616
2005.834	587.216366068863
2005.916	594.992172101056
2006.001	584.651334108734
2006.086	550.207856764097
2006.163	541.108438798145
2006.248	535.489684886401
2006.330	541.364971968064
2006.415	535.527326762304
2006.497	543.490814322304
2006.582	547.937603445697
2006.667	548.095399210176
2006.749	530.766740521602
2006.834	541.159725632066
2006.916	567.018357415935
2007.001	531.728899335424
2007.086	522.205463012222
2007.163	516.786096774402
2007.248	505.804550817984
2007.330	510.911961380734
2007.415	504.512598769215
2007.497	509.978744115902
2007.582	507.503616870974
2007.667	503.120900890175
2007.749	500.795398593598
2007.834	511.3519330704
2007.916	508.202918826495
2008.001	514.492476023615
2008.086	507.448221903616
2008.165	508.113982452734
2008.250	510.124629143294
2008.332	515.584363968257
2008.416	509.127970421183
2008.498	502.320950106303
2008.583	494.156956869183
2008.668	488.123082812222
2008.750	486.540672971585
2008.834	485.863147177983
2008.916	487.468419384253
2009.001	476.062923435135
2009.086	475.998832049341
2009.163	478.139153119935
2009.248	470.205865561598
2009.330	471.800368977216
2009.415	468.0368480416
2009.497	465.291736406463
2009.582	465.065192473599
2009.667	463.707119735103
2009.749	464.922785114304
2009.834	464.696976258816
2009.916	464.880934628223
2010.001	466.966841281599
2010.086	480.832960375934
2010.163	499.813673353023
2010.248	513.052902686401
2010.330	510.697957130944
2010.415	515.953415106302
2010.497	510.461685993858
2010.582	519.397174830336
2010.667	520.090079790783
2010.749	513.497435197056
2010.834	523.670542446402
2010.916	531.988585285696
2011.001	515.112443160002
2011.086	512.916312790463
2011.163	541.775939841601
2011.248	577.515663030335
2011.330	551.509559278657
2011.415	606.864072009985
2011.497	574.648125668224
2011.582	570.343194758398
2011.667	572.118192078398
2011.749	593.1121053616
2011.834	566.402283999999
2011.916	551.509559278657
2012.001	571.705531397377
2012.086	584.001909959999
2012.165	643.991562654402
2012.250	569.367537544896
2012.332	570.173303629824
2012.416	593.944831849599
2012.498	660.778304408896
2012.583	643.206596070977
2012.668	608.702400398399
2012.750	610.185484156095
2012.834	601.972307648897
2012.916	603.026495389824
2013.001	576.518616178942
2013.086	574.849060681216
2013.163	607.554415465983
2013.248	606.613335026942
2013.330	679.881274777985
2013.415	674.391091857216
2013.497	639.3183105984
2013.582	629.747834043902
2013.667	621.612844399105
2013.749	593.823591671423
2013.834	605.346409817536
2013.916	631.356544974398
2014.001	634.440845142401
2014.086	679.423144824384
2014.163	657.641700950464
2014.248	642.831640096703
2014.330	625.464541644542
2014.415	656.448623185598
2014.497	644.931828240001
2014.582	610.027449412417
2014.667	642.184694245696
2014.749	655.310855759999
2014.834	675.281022390403
2014.916	737.825989718398
2015.001	692.415714584703
2015.086	681.386655490816
2015.163	727.527938400256
2015.248	697.463259190657
2015.330	657.606569590334
2015.415	664.254770985025
2015.497	622.068023622401
2015.582	622.084288995135
2015.667	631.672335165696
2015.749	627.419780607423
2015.834	631.738845773825
2015.916	610.043250102399
2016.001	582.0901548784
2016.086	561.241539856384
2016.165	560.581874406402
2016.250	571.037841591616
2016.332	567.200608354624
2016.416	557.386420441215
2016.498	558.720564123135
2016.583	543.905049206401
2016.668	542.393579655745
2016.750	524.976688372095
2016.834	522.918966465664
2016.916	521.790281339583
2017.001	511.7475807424
2017.086	506.685351027905
2017.163	505.563024999999
2017.248	515.008990006654
2017.330	517.575463609342
2017.415	506.541951527297
2017.497	521.009429628735
2017.582	537.960657187456
2017.667	538.696421003775
2017.749	533.838955426944
2017.834	508.236280176063
2017.916	509.317964759293
2018.001	516.994768380542
2018.086	507.182541385984
2018.163	505.1793965856
2018.248	506.035377556225
2018.330	505.431409870145
2018.415	490.203896481598
2018.497	490.0026549904
2018.582	489.410434592895
2018.667	488.083329515583
2018.749	492.863017952704
2018.834	497.214349422784
2018.916	505.409482677695
2019.001	496.878978193599
2019.086	492.372672750014
2019.163	490.1535629056
2019.248	485.149551518401
2019.330	503.609014156416
2019.415	492.709631935744
2019.497	490.859640630399
2019.582	490.728282662463
2019.667	484.206450676864
2019.749	493.652591126014
2019.834	494.260071185343
2019.916	498.340348319614
2020.001	487.132220405823
2020.086	489.771533248386
2020.165	477.823402657599
2020.250	473.388213904576
2020.332	481.583406625601
2020.416	482.20375816
