1980.001	714.816053445968
1980.086	733.814252908111
1980.165	695.698355507828
1980.250	743.886195384772
1980.332	742.4740094373
1980.416	828.137064473236
1980.498	827.887752447972
1980.583	817.773401652837
1980.668	819.690208038326
1980.750	877.149809939712
1980.834	928.906181121872
1980.916	933.773379639247
1981.001	834.042487930688
1981.086	880.073152328532
1981.163	895.053707883087
1981.248	927.624647040148
1981.330	968.324899369807
1981.415	880.138191729999
1981.497	870.064381788692
1981.582	866.584830627211
1981.667	823.316084561152
1981.749	920.765287287699
1981.834	907.316043898156
1981.916	845.625806899007
1982.001	784.2052135637
1982.086	889.178169730556
1982.163	791.574332473125
1982.248	768.906744948048
1982.330	741.840613955151
1982.415	889.309176639412
1982.497	1011.30513670332
1982.582	1028.07055050235
1982.667	1107.28436332223
1982.749	1020.14998203731
1982.834	983.074998979397
1982.916	1040.53582660629
1983.001	954.307047076691
1983.086	880.756231362813
1983.163	818.638661704492
1983.248	815.273986078032
1983.330	904.264613883925
1983.415	847.144947991872
1983.497	789.9157106932
1983.582	787.657993467325
1983.667	767.282715830293
1983.749	752.721067938767
1983.834	738.622273446607
1983.916	737.790647343997
1984.001	713.137983142207
1984.086	724.522850371013
1984.165	766.781250337488
1984.250	798.112445950773
1984.332	865.812909642716
1984.416	809.769869285357
1984.498	792.691542969151
1984.583	752.401093237997
1984.668	740.000289405007
1984.750	740.000289405007
1984.834	748.88798925619
1984.916	736.301200882323
1985.001	728.120913842512
1985.086	686.721721029037
1985.163	678.910471383872
1985.248	667.442849050132
1985.330	657.596111821907
1985.415	627.129062181516
1985.497	637.326511738686
1985.582	636.558998749267
1985.667	602.9395473437
1985.749	586.237175507852
1985.834	559.248587357906
1985.916	576.796577108812
1986.001	584.043262329076
1986.086	631.766231705908
1986.163	590.237526010228
1986.248	540.747205049316
1986.330	533.801282923917
1986.415	530.315241060947
1986.497	527.959311275507
1986.582	525.114628054325
1986.667	518.375370203892
1986.749	506.834625951677
1986.834	539.991154381756
1986.916	501.955044515597
1987.001	473.806785205711
1987.086	466.823795940132
1987.163	463.918568963732
1987.248	470.506224187892
1987.330	484.371276198573
1987.415	522.090228375325
1987.497	539.369243702325
1987.582	560.373130078125
1987.667	579.865754289492
1987.749	578.305806501324
1987.834	596.657063826751
1987.916	593.053934238277
1988.001	665.904151145373
1988.086	638.889421446325
1988.165	628.494521043396
1988.250	641.792794241491
1988.332	635.204881785492
1988.416	645.844247453124
1988.498	694.520022099598
1988.583	692.960406954227
1988.668	695.396775534924
1988.750	706.178134350707
1988.834	716.8897820133
1988.916	793.295912874192
1989.001	831.883109007077
1989.086	841.71019597
1989.163	990.875514350813
1989.248	958.884058121332
1989.330	1018.96535603377
1989.415	993.696521166332
1989.497	896.798487002573
1989.582	940.051596112532
1989.667	978.665847117652
1989.749	1047.57236816733
1989.834	1128.00757380453
1989.916	1071.1639361893
1990.001	1008.66510607825
1990.086	995.533019578132
1990.163	1036.64803888713
1990.248	1102.33066878176
1990.330	1114.98879174292
1990.415	1121.77249816492
1990.497	1031.72024456968
1990.582	1049.03458033349
1990.667	988.622527391324
1990.749	932.656462277236
1990.834	888.817969096147
1990.916	880.788768051199
1991.001	812.318756113487
1991.086	794.7477530292
1991.163	1007.70298154709
1991.248	979.294920491693
1991.330	961.022711653677
1991.415	1363.55223979084
1991.497	1333.95873941331
1991.582	1126.97324843345
1991.667	977.303775869492
1991.749	941.889503978324
1991.834	932.115251423636
1991.916	878.675606931323
1992.001	887.476286453124
1992.086	910.141533529551
1992.165	838.310206688511
1992.250	752.3138448125
1992.332	776.022752238288
1992.416	710.069268945748
1992.498	675.285334164317
1992.583	689.359003397268
1992.668	704.9031637312
1992.750	660.040407207812
1992.834	676.760418855231
1992.916	636.380019697317
1993.001	646.439487784531
1993.086	644.655081883252
1993.163	680.418663714046
1993.248	638.684274004197
1993.330	623.097444908237
1993.415	609.721409719028
1993.497	604.996910051828
1993.582	601.693286953613
1993.667	585.258586960052
1993.749	584.1146923493
1993.834	574.046291455567
1993.916	579.227157538046
1994.001	574.961792938996
1994.086	616.915288224768
1994.163	614.526149836799
1994.248	622.695449942637
1994.330	595.470111784077
1994.415	592.860998018325
1994.497	579.865754289492
1994.582	559.615566213011
1994.667	548.045022865037
1994.749	560.924652423933
1994.834	563.735604447852
1994.916	568.928809153324
1995.001	550.685653632499
1995.086	543.646820593076
1995.163	555.567669875925
1995.248	545.729753795699
1995.330	538.614939862692
1995.415	537.485280236799
1995.497	535.827931527923
1995.582	532.636941246799
1995.667	537.396770635088
1995.749	547.594768262677
1995.834	545.057056769999
1995.916	527.611106677299
1996.001	524.984677801493
1996.086	516.175412494452
1996.165	497.182527395071
1996.250	489.731671140516
1996.332	489.691148651325
1996.416	487.850881893268
1996.498	486.923248284992
1996.583	494.638895671631
1996.668	496.360608873792
1996.750	506.667053540653
1996.834	509.186208341534
1996.916	505.182172386611
1997.001	489.934333306436
1997.086	483.590282122931
1997.163	481.254862301925
1997.248	486.580870919533
1997.330	481.374351475173
1997.415	484.311154983252
1997.497	485.213756302435
1997.582	474.4344084948
1997.667	476.085956889407
1997.749	488.113357010756
1997.834	504.952494105197
1997.916	494.8844967168
1998.001	492.189448254671
1998.086	488.598294386133
1998.163	486.460089027324
1998.248	540.613714735332
1998.330	582.639987561471
1998.415	571.751363383348
1998.497	543.467978324453
1998.582	574.914813484332
1998.667	544.250804794367
