1996.750	696.778697891189
1996.834	690.112074555709
1996.916	705.35787354196
1997.001	755.359033427545
1997.086	775.013655537766
1997.163	775.541837938693
1997.248	764.693310630941
1997.330	776.643284605
1997.415	766.302895752526
1997.497	757.984365702581
1997.582	774.837668498148
1997.667	762.696561918521
1997.749	748.342447020525
1997.834	739.993856836092
1997.916	740.795270521891
1998.001	717.345979482093
1998.086	719.314454680509
1998.163	732.316078984612
1998.248	631.874360479017
1998.330	593.017908525661
1998.415	594.732253193881
1998.497	632.856853113161
1998.582	596.623470532763
1998.667	642.207339910988
1998.749	677.190363133689
1998.834	648.997821580047
1998.916	613.58482116625
1999.001	563.473949976376
1999.086	560.935618460519
1999.163	572.37851849335
1999.248	584.212542476213
1999.330	572.61029477181
1999.415	616.10065220879
1999.497	632.747616063531
1999.582	557.34220358039
1999.667	507.814941470872
1999.749	492.258017409153
1999.834	482.218312216012
1999.916	464.513910696158
2000.001	482.414905245923
2000.086	458.43276636655
2000.165	417.809751199517
2000.250	432.264193049121
2000.332	380.198537205425
2000.416	345.920298476893
2000.498	314.662568288103
2000.583	354.130479734509
2000.668	377.358613615885
2000.750	428.217515441299
2000.834	367.991760951321
2000.916	390.167547104184
2001.001	421.933013064674
2001.086	473.589361069807
2001.163	502.35335582216
2001.248	365.884342939721
2001.330	415.422722736414
2001.415	437.675195216137
2001.497	447.806382075095
2001.582	402.083325467028
2001.667	401.8481341975
2001.749	383.710578079929
2001.834	425.076349134811
2001.916	429.89702849935
2002.001	367.539167258002
2002.086	431.204957294066
2002.163	400.791440117375
2002.248	398.313086464951
2002.330	396.568613947217
2002.415	409.082427510281
2002.497	375.264353720092
2002.582	339.607342037341
2002.667	370.979630918791
2002.749	387.935311584016
2002.834	351.915590299507
2002.916	365.5199824065
2003.001	439.006179497371
2003.086	431.482131333148
2003.163	443.566248552894
2003.248	428.567928691647
2003.330	413.290631219175
2003.415	362.745491381135
2003.497	407.983246717569
2003.582	428.668098126762
2003.667	446.39732641917
2003.749	402.789708540478
2003.834	304.825631965585
2003.916	435.482573216136
2004.001	420.357581385527
2004.086	493.720955167962
2004.165	540.862056398862
2004.250	556.632612181931
2004.332	585.496618838512
2004.416	580.946911293134
2004.498	545.111554866726
2004.583	566.023247074821
2004.668	587.495639238315
2004.750	656.72263949259
2004.834	583.032212048833
2004.916	608.231500485449
2005.001	483.596092220828
2005.086	574.235235967839
2005.163	591.991557032243
2005.248	609.600812436826
2005.330	548.025809911718
2005.415	586.986799070376
2005.497	560.286525626629
2005.582	542.841191250265
2005.667	469.577377007749
2005.749	602.296699315926
2005.834	649.072406838228
2005.916	654.576574512487
2006.001	670.699483597735
2006.086	721.164467160065
2006.163	749.877481443456
2006.248	755.745847598825
2006.330	756.73520577275
2006.415	752.613636075419
2006.497	730.106318043372
2006.582	732.98439690521
2006.667	734.155316877916
2006.749	773.387181703399
2006.834	769.79378524691
2006.916	717.509827259745
2007.001	804.788771983376
2007.086	796.807710368401
2007.163	816.52861857293
2007.248	842.520469097839
2007.330	839.153743379965
2007.415	838.160306428478
2007.497	828.144538715961
2007.582	819.11754417699
2007.667	825.109941128277
2007.749	835.327828078687
2007.834	828.986691397217
2007.916	842.710509944286
2008.001	831.564788642342
2008.086	824.597401288748
2008.165	825.902621412678
2008.250	838.775164557348
2008.332	826.882776369258
2008.416	821.01777181197
2008.498	832.739071494395
2008.583	850.248457087196
2008.668	852.454567310472
2008.750	863.417722089567
2008.834	879.090029207405
2008.916	902.727980775721
2009.001	919.866465841131
2009.086	952.526192015487
2009.163	961.855185485385
2009.248	971.535780857316
2009.330	978.037690546645
2009.415	962.551443525666
2009.497	964.481892356354
2009.582	952.20778047034
2009.667	952.897792553569
2009.749	962.015820478766
2009.834	964.642919028023
2009.916	975.378074901577
2010.001	961.855185485385
2010.086	907.340994932151
2010.163	866.190646137582
2010.248	822.178426962927
2010.330	840.527399143209
2010.415	819.580642647602
2010.497	821.946175851705
2010.582	811.878253131849
2010.667	808.349251562142
2010.749	827.770499782298
2010.834	805.01657538376
2010.916	797.982134855506
2011.001	833.867808178356
2011.086	838.160306428478
2011.163	784.482876186733
2011.248	702.099078492731
2011.330	750.816993608195
2011.415	650.528433890215
2011.497	689.559224047671
2011.582	699.734243430082
2011.667	693.080841150509
2011.749	679.561713779583
2011.834	719.889540089999
2011.916	774.441832457131
2012.001	748.85380135106
2012.086	705.156305184634
2012.165	612.348206493322
2012.250	730.731092525499
2012.332	718.616711784547
2012.416	673.783065210245
2012.498	571.518418134399
2012.583	599.177031728592
2012.668	647.76832974196
2012.750	641.026834427194
2012.834	655.14068781889
2012.916	675.600866493508
2013.001	712.894521969521
2013.086	715.423377065993
2013.163	659.177983268274
2013.248	662.706027175776
2013.330	573.87007104527
2013.415	578.032735566602
2013.497	603.897142864086
2013.582	619.803450230747
2013.667	622.737802336944
2013.749	665.182392347013
2013.834	648.997821580047
2013.916	618.483701242156
2014.001	616.313704689191
2014.086	566.088758216874
2014.163	587.427769647892
2014.248	603.792643235518
2014.330	632.38362115
2014.415	572.941558978141
2014.497	595.213112910495
2014.582	628.935519840509
2014.667	582.964833200367
2014.749	579.839890954941
2014.834	563.08272471566
2014.916	511.636362769286
2015.001	563.376119335072
2015.086	570.263565203159
2015.163	527.047604949267
2015.248	554.187935699295
2015.330	587.801144707986
2015.415	570.692560988201
2015.497	617.700246994484
2015.582	617.87822224494
2015.667	613.40801720096
2015.749	619.553563754622
2015.834	631.728928587494
2015.916	656.34565870278
2016.001	705.519166943553
2016.086	747.788844992575
2016.165	733.527822402056
2016.250	719.643022514822
2016.332	732.900826186983
2016.416	743.881882237878
2016.498	733.026185584203
2016.583	759.883286313659
2016.668	762.523159565181
2016.750	795.995578197638
2016.834	826.509258626433
2016.916	834.903710995639
2017.001	859.733040405148
2017.086	874.410585601857
2017.163	890.113738907874
2017.248	846.137936462228
2017.330	841.523395840538
2017.415	848.669017739557
2017.497	812.935107431141
2017.582	777.304844982131
2017.667	769.706334305691
2017.749	808.074856210183
2017.834	854.617760767736
2017.916	867.750918903213
2018.001	883.544111690809
2018.086	892.113243505617
2018.163	882.552552503719
2018.248	889.963939604889
2018.330	883.395313517384
2018.415	888.068454990759
2018.497	889.464773297761
2018.582	891.362953706391
2018.667	896.375681863718
2018.749	901.91909273546
2018.834	899.950168912355
2018.916	903.993179300506
2019.001	904.398380680963
2019.086	912.485817901438
2019.163	915.042476457721
2019.248	907.900050240825
2019.330	888.716498778592
2019.415	908.30683101612
2019.497	880.671366734525
2019.582	862.88352589139
2019.667	894.267240362057
2019.749	943.85715980819
2019.834	886.972739666259
2019.916	883.097785257197
2020.001	899.395533625346
2020.165	929.012084491893
2020.250	938.763076987198
2020.332	922.596454439876
