Modulation Potential values downloaded from HVO:
 Starting from NEWK station monthly rate: 
column 1 - Date in fraction of year.
column 2 - Modulation potential values [MV].

1980.001	704.306125807456
1980.086	716.580782809488
1980.165	687.167588008772
1980.250	731.726213135417
1980.332	741.594777149701
1980.416	823.479030390426
1980.498	829.786934710624
1980.583	812.222471340287
1980.668	814.098773704932
1980.750	866.865338307979
1980.834	916.131227602937
1980.916	909.527665518847
1981.001	813.264584013828
1981.086	858.017076700689
1981.163	862.130861434434
1981.248	911.775266905114
1981.330	953.590287123333
1981.415	864.998637856674
1981.497	848.824984149572
1981.582	849.358003144336
1981.667	807.541550364034
1981.749	896.833256514213
1981.834	874.316907533731
1981.916	801.632553217093
1982.001	747.336156957833
1982.086	865.213919984154
1982.163	771.275910710152
1982.248	749.099693787392
1982.330	725.261846438852
1982.415	885.029681469189
1982.497	1029.85328420843
1982.582	1018.81238817435
1982.667	1098.56280481563
1982.749	1008.29876601471
1982.834	969.620582825514
1982.916	1027.61667024743
1983.001	913.693519917427
1983.086	857.374102743813
1983.163	794.784382180674
1983.248	779.955068513675
1983.330	879.882016150801
1983.415	824.528613220627
1983.497	762.412045909571
1983.582	770.836520171073
1983.667	740.270574582501
1983.749	739.708161999274
1983.834	728.999000277249
1983.916	724.116484804618
1984.001	695.052726712098
1984.086	711.482595718337
1984.165	751.398863870826
1984.250	783.802175413413
1984.332	863.205699407273
1984.416	819.078359046377
1984.498	796.6052842628
1984.583	756.342796430273
1984.668	735.942445797178
1984.750	734.557602184354
1984.834	735.777512152772
1984.916	720.131464437233
1985.001	692.7813317097
1985.086	647.644860297512
1985.163	627.0531496388
1985.248	607.765200044698
1985.330	615.971210225034
1985.415	582.385022782338
1985.497	609.706644858512
1985.582	610.514048640976
1985.667	581.801570145017
1985.749	575.867967087425
1985.834	552.482757403201
1985.916	554.983126181888
1986.001	547.584664230473
1986.086	627.568998245512
1986.163	565.417707344793
1986.248	511.897784171178
1986.330	504.107464300452
1986.415	509.665498961657
1986.497	518.955127972098
1986.582	519.614233842834
1986.667	513.152311298554
1986.749	491.273595900993
1986.834	526.478659462208
1986.916	490.127720120152
1987.001	461.557129320873
1987.086	440.214618420426
1987.163	430.938738192133
1987.248	443.161904065508
1987.330	469.511418997699
1987.415	512.034066796773
1987.497	538.277471523073
1987.582	558.116982408708
1987.667	581.714078845952
1987.749	566.337416785625
1987.834	597.426402617217
1987.916	589.909829470273
1988.001	658.242802240426
1988.086	629.938689265626
1988.165	616.361984614533
1988.250	632.069328387426
1988.332	635.272369842501
1988.416	648.200398730337
1988.498	704.209406667812
1988.583	720.066231827825
1988.668	702.823861433513
1988.750	720.196700130297
1988.834	734.458736820132
1988.916	786.531742373733
1989.001	812.326651385626
1989.086	814.2378484913
1989.163	974.803835308474
1989.248	944.481322122769
1989.330	1010.82468698677
1989.415	1005.00055316647
1989.497	913.1399637737
1989.582	966.3123039737
1989.667	1025.65679037133
1989.749	1102.0155319569
1989.834	1149.98262964589
1989.916	1102.82874780278
1990.001	1022.9944466468
1990.086	999.503022405632
1990.163	1032.87865214317
1990.248	1115.84122425
1990.330	1145.45796062318
1990.415	1145.4994297188
1990.497	1053.31020992166
1990.582	1078.48600109814
1990.667	1017.40732479663
1990.749	953.477089696937
1990.834	898.771790050858
1990.916	898.149760375269
1991.001	818.729623637419
1991.086	807.576172201508
1991.163	1016.93919236063
1991.248	993.288710291825
1991.330	981.571040669701
1991.415	1367.15572669335
1991.497	1342.21046970054
1991.582	1147.03432820939
1991.667	998.459476101258
1991.749	953.628021140625
1991.834	938.708214741188
1991.916	885.429092999674
1992.001	874.641638132826
1992.086	908.202558257553
1992.165	838.589349560626
1992.250	757.748880265626
1992.332	788.718948313701
1992.416	730.772727908708
1992.498	690.322380501834
1992.583	692.845261474449
1992.668	708.503953076937
1992.750	661.233870832618
1992.834	675.822411566353
1992.916	628.753257475473
1993.001	642.410427637673
1993.086	642.164650285627
1993.163	680.753973215808
1993.248	637.993984090698
1993.330	625.173707394468
1993.415	618.739492021425
1993.497	608.810188676132
1993.582	607.287805488953
1993.667	592.292014191874
1993.749	581.247575763201
1993.834	575.809953316714
1993.916	574.013055918017
1994.001	584.283373503553
1994.086	654.0486325092
1994.163	608.660846767377
1994.248	604.249054556537
1994.330	603.416290697393
1994.415	606.512460254913
1994.497	589.968587943909
1994.582	571.641065673419
1994.667	551.489951940426
1994.749	554.641815266192
1994.834	553.135686621234
1994.916	551.546658240994
1995.001	532.360741513233
1995.086	528.527902759172
1995.163	537.438093813252
1995.248	529.7483730393
1995.330	528.666517399618
1995.415	536.627354877353
1995.497	539.201588368977
1995.582	531.053705801753
1995.667	520.163827937273
1995.749	520.768737603425
1995.834	512.552116542426
1995.916	522.475490486273
1996.001	508.741437531825
1996.086	487.017087820352
1996.165	490.687155792453
1996.250	487.070172366948
1996.332	501.434940958426
1996.416	507.926829288825
1996.498	505.649617344657
1996.583	507.004445367858
1996.668	508.659945485509
1996.750	516.350524825152
1996.834	513.316065534274
1996.916	506.597794595972
1997.001	486.884389944858
1997.086	485.0021600388
1997.163	484.605003072826
1997.248	486.0620932868
1997.330	481.961722721825
1997.415	489.302507865349
1997.497	494.639486342949
1997.582	482.806733679714
1997.667	490.953673223313
1997.749	499.9534705892
1997.834	502.891744302657
1997.916	494.211393279333
1998.001	492.554396727873
1998.086	485.187559316634
1998.163	481.671432526212
1998.248	548.036698799273
1998.330	598.935732688547
1998.415	586.536403560138
1998.497	563.293902787577
1998.582	595.387559398788
1998.667	560.344823710992
