Differential intensity (J) of cosmic ray (protons) near-Earth values downloaded from HVO:
 Starting from OULU station monthly rate: 
column 1 - Date in fraction of year.
column 2 - J values [GeV^-1 m^-2 s^-1 sr^-1].

1980.001	528.886390690606
1980.086	510.664331492897
1980.165	548.048107149676
1980.250	501.320892204572
1980.332	502.5915317052
1980.416	430.913149716667
1980.498	431.126283717595
1980.583	438.900440058231
1980.668	437.389881966775
1980.750	395.618362684505
1980.834	362.141094295444
1980.916	359.177064462812
1981.001	426.455816432987
1981.086	393.627620337946
1981.163	383.619163050668
1981.248	362.905879530793
1981.330	338.978649419336
1981.415	393.583471375716
1981.497	400.495551032768
1981.582	402.918012843219
1981.667	434.594971810509
1981.749	367.166918247761
1981.834	375.63977404877
1981.916	417.901247942439
1982.001	465.958260459097
1982.086	387.506484722522
1982.163	459.863688473712
1982.248	479.014871826125
1982.330	503.201177505332
1982.415	387.397477843132
1982.497	315.779787834578
1982.582	307.248445173335
1982.667	270.682092303623
1982.749	311.252536789283
1982.834	330.786123324359
1982.916	301.102785668187
1983.001	346.998957132317
1983.086	393.16425078682
1983.163	438.228596331143
1983.248	440.848354100973
1983.330	377.622079091957
1983.415	416.792211294064
1983.497	461.232325901319
1983.582	463.078485204989
1983.667	480.399070287057
1983.749	493.299710875347
1983.834	506.177267605772
1983.916	506.94985675505
1984.001	530.507055927797
1984.086	519.449636029589
1984.165	480.835431096441
1984.250	454.517625831
1984.332	403.457889010923
1984.416	445.176022848992
1984.498	458.919832007519
1984.583	493.587415098744
1984.668	504.873721985921
1984.750	504.900301544425
1984.834	496.759991025373
1984.916	508.310536264105
1985.001	516.04186571365
1985.086	557.343719619239
1985.163	565.564267934306
1985.248	577.981305409166
1985.330	588.889688917785
1985.415	624.308616490567
1985.497	612.165028304791
1985.582	613.068702500938
1985.667	654.308402232899
1985.749	676.101148327091
1985.834	713.299953343037
1985.916	688.852529468777
1986.001	679.062527931486
1986.086	618.749544717316
1986.163	670.831734752407
1986.248	740.261598548637
1986.330	750.71192849391
1986.415	755.992832590966
1986.497	759.610978755464
1986.582	764.042253106719
1986.667	774.554812849525
1986.749	793.075355418738
1986.834	741.390237786445
1986.916	801.057712924718
1987.001	849.086458451203
1987.086	861.599576480219
1987.163	866.858751906686
1987.248	854.990769863717
1987.330	830.669725020345
1987.415	768.752809160481
1987.497	742.320244842728
1987.582	711.701074467964
1987.667	684.684803484287
1987.749	686.767093976117
1987.834	662.432658195082
1987.916	667.130576321168
1988.001	579.669187271971
1988.086	610.329981763882
1988.165	622.665243270585
1988.250	606.939248537476
1988.332	614.636929012499
1988.416	602.246900487825
1988.498	549.257235356996
1988.583	550.862726904096
1988.668	548.357252540364
1988.750	537.43905852462
1988.834	526.858423427879
1988.916	458.423639119764
1989.001	428.079008562058
1989.086	420.753514614235
1989.163	326.533824516477
1989.248	344.35459062013
1989.330	311.854202861009
1989.415	325.038388581713
1989.497	382.474133390974
1989.582	355.398076740194
1989.667	333.209079758288
1989.749	298.245039638451
1989.834	262.015120904083
1989.916	286.653993091952
1990.001	317.14688458521
1990.086	324.038333263504
1990.163	303.020881053419
1990.248	272.806159060037
1990.330	267.419064077334
1990.415	264.570357639439
1990.497	305.45103163636
1990.582	296.999883516294
1990.667	327.7685503375
1990.749	359.854575698282
1990.834	387.724571381249
1990.916	393.142196296461
1991.001	443.286326126314
1991.086	457.259143271618
1991.163	317.646928432801
1991.248	332.842771865016
1991.330	343.107794036837
1991.415	184.014455084469
1991.497	192.064292446764
1991.582	262.439486559807
1991.667	333.942699823625
1991.749	354.301148868155
1991.834	360.162878271088
1991.916	394.577766764173
1992.001	388.619743148313
1992.086	373.856475886774
1992.165	423.29359662467
1992.250	493.639737708142
1992.332	472.897664138294
1992.416	533.537557522541
1992.498	569.444239002396
1992.583	554.564155605704
1992.668	538.688218218474
1992.750	586.158067583214
1992.834	567.890221795703
1992.916	613.279672747911
1993.001	601.561318108094
1993.086	603.61947187799
1993.163	563.988392976255
1993.248	610.570458180296
1993.330	629.192483993672
1993.415	645.710420673254
1993.497	651.685072831791
1993.582	655.935220175611
1993.667	677.437728617671
1993.749	678.935021162745
1993.834	692.614181267742
1993.916	685.54937190747
1994.001	691.327013254569
1994.086	636.774494225001
1994.163	639.735147990998
1994.248	629.6514622232
1994.330	663.944172375428
1994.415	667.351712756036
1994.497	684.684803484287
1994.582	712.777688495438
1994.667	729.477024682276
1994.749	710.918555078029
1994.834	706.946940576071
1994.916	699.682082120385
1995.001	725.623194644351
1995.086	735.952893973982
1995.163	718.564990073001
1995.248	732.877083592188
1995.330	743.450191395799
1995.415	745.146445841229
1995.497	747.643826095183
1995.582	752.481724012296
1995.667	745.279552866277
1995.749	730.136693297039
1995.834	733.835614415308
1995.916	760.147573411071
1996.001	764.243909402013
1996.086	778.070708191283
1996.165	808.756803762853
1996.250	821.499467004504
1996.332	821.533890222102
1996.416	824.702513567881
1996.498	826.288061317981
1996.583	813.215319036751
1996.668	810.333600229652
1996.750	793.313766543013
1996.834	789.230016121742
1996.916	795.733265913247
1997.001	821.155256723875
1997.086	832.051019531784
1997.163	836.060046980027
1997.248	826.874230175367
1997.330	835.852565929277
1997.415	830.773301718121
1997.497	829.185492043222
1997.582	848.01073635571
1997.667	845.09739667925
1997.749	824.254572248103
1997.834	796.10833313346
1997.916	812.803460644291
1998.001	817.337225131736
1998.086	823.3933317035
1998.163	827.081139616091
1998.248	740.427529736518
1998.330	680.944662701658
1998.415	695.772686354604
1998.497	736.184629514759
1998.582	691.391343759397
1998.667	735.059348437629
