NEUTRON MONITOR DATA downloaded from HVO:
Selected station: NEWK
column 1 - Date in fraction of year.
column 2 - Time resolution 1 day.

1980.830	88.205
1980.833	86.693
1980.834	86.078
1980.837	85.627
1980.840	85.394
1980.843	85.373
1980.845	85.995
1980.848	86.075
1980.851	86.648
1980.854	86.707
1980.856	86.873
1980.859	85.24
1980.862	84.419
1980.865	84.372
1980.867	85.256
1980.870	85.59
1980.873	86.075
1980.875	85.95
1980.878	85.95
1980.881	85.607
1980.884	86.312
1980.886	86.624
1980.889	86.623
1980.892	86.659
1980.895	86.789
1980.897	86.42
1980.900	85.31
1980.903	83.993
1980.906	84.207
1980.908	84.326
1980.911	85.26
1980.914	83.207
1980.916	82.983
1980.919	82.954
1980.922	82.575
1980.925	83.198
1980.927	84.22
1980.930	85.059
1980.933	85.45
1980.936	87.242
1980.938	87.789
1980.941	88.096
1980.944	87.634
1980.947	86.122
1980.949	86.278
1980.952	86.131
1980.955	86.799
1980.957	86.41
1980.960	86.753
1980.963	86.684
1980.966	84.638
1980.968	84.469
1980.971	84.736
1980.974	85.475
1980.977	85.579
1980.979	85.728
1980.982	86.282
1980.985	86.703
1980.988	86.924
1980.990	86.917
1980.993	86.718
1980.996	86.531
1980.999	86.85
1981.001	87.048
1981.004	87.832
1981.007	88.208
1981.010	88.574
1981.012	88.533
1981.015	88.393
1981.018	88.59
1981.021	88.224
1981.023	88.305
1981.026	88.532
1981.029	88.687
1981.032	88.913
1981.034	89.078
1981.037	89.069
1981.040	88.753
1981.042	88.261
1981.045	88.305
1981.048	88.562
1981.051	88.472
1981.053	88.473
1981.056	88.89
1981.059	88.849
1981.062	88.427
1981.064	88.777
1981.067	88.773
1981.070	88.685
1981.073	88.874
1981.075	89.312
1981.078	89.207
1981.081	87.903
1981.084	86.915
1981.086	86.657
1981.089	85.818
1981.092	85.543
1981.095	85.88
1981.097	86.324
1981.100	86.08
1981.103	85.476
1981.106	85.89
1981.108	86.693
1981.111	86.502
1981.114	86.435
1981.117	86.983
1981.119	87.795
1981.122	88.159
1981.125	88.275
1981.127	88.5
1981.130	88.567
1981.133	88.553
1981.136	88.74
1981.138	88.384
1981.141	88.152
1981.144	88.138
1981.147	88.447
1981.149	87.906
1981.152	88.277
1981.155	87.103
1981.158	86.5
1981.160	86.601
1981.163	86.702
1981.166	84.516
1981.169	84.523
1981.172	84.532
1981.174	84.498
1981.177	83.26
1981.180	83.766
1981.183	84.897
1981.185	86.758
1981.188	87.336
1981.191	87.95
1981.194	88.635
1981.196	87.342
1981.199	87.462
1981.202	87.443
1981.204	87.446
1981.207	87.614
1981.210	87.85
1981.213	88.609
1981.215	89.334
1981.218	89.242
1981.221	89.231
1981.224	89.325
1981.226	89.326
1981.229	89.609
1981.232	87.722
1981.235	86.684
1981.237	86.808
1981.240	87.032
1981.243	87.137
1981.246	87.905
1981.248	87.843
1981.251	88.279
1981.254	86.412
1981.257	84.684
1981.259	85.599
1981.262	86.681
1981.265	87.621
1981.268	86.24
1981.270	85.992
1981.273	86.276
1981.276	86.19
1981.279	85.231
1981.281	84.228
1981.284	84.46
1981.287	85.021
1981.289	85.027
1981.292	85.29
1981.295	85.049
1981.298	85.426
1981.300	85.495
1981.303	85.224
1981.306	85.409
1981.309	85.504
1981.311	85.789
1981.314	86.438
1981.317	85.738
1981.320	85.28
1981.322	85.216
1981.325	85.245
1981.328	85.523
1981.330	85.043
1981.333	85.195
1981.336	85.806
1981.339	86.443
1981.341	86.344
1981.344	86.282
1981.347	86.968
1981.350	87.002
1981.352	86.072
1981.355	86.437
1981.358	84.332
1981.361	84.111
1981.363	83.938
1981.366	83.889
1981.369	83.121
1981.371	81.625
1981.374	82.715
1981.377	79.161
1981.380	79.41
1981.382	80.154
1981.385	81.802
1981.388	83.307
1981.391	83.943
1981.393	84.991
1981.396	85.033
1981.399	85.502
1981.402	85.837
1981.404	86.67
1981.407	87.555
1981.410	87.468
1981.413	87.215
1981.415	86.329
1981.418	86.547
1981.421	86.555
1981.424	87.028
1981.426	87.71
1981.429	87.997
1981.432	87.483
1981.435	86.547
1981.437	86.746
1981.440	86.986
1981.443	87.314
1981.446	87.296
1981.448	87.216
1981.451	87.54
1981.454	87.571
1981.456	87.46
1981.459	86.203
1981.462	86.607
1981.465	86.864
1981.467	87.138
1981.470	86.77
1981.473	85.95
1981.476	86.995
1981.478	87.205
1981.481	88.358
1981.484	88.483
1981.487	87.08
1981.489	86.243
1981.492	86.692
1981.495	86.08
1981.497	85.862
1981.500	86.352
1981.503	86.808
1981.506	87.054
1981.508	87.769
1981.511	88.325
1981.514	88.774
1981.517	88.744
1981.519	88.616
1981.522	88.629
1981.525	88.772
1981.528	88.941
1981.530	88.711
1981.533	88.781
1981.536	89.088
1981.538	88.87
1981.541	88.635
1981.544	88.284
1981.547	88.457
1981.549	88.463
1981.552	88.518
1981.555	88.847
1981.558	87.774
1981.560	86.488
1981.563	84.962
1981.566	81.641
1981.569	83.529
1981.571	85.083
1981.574	85.299
1981.577	86.641
1981.580	87.228
1981.582	87.775
1981.585	87.877
1981.588	87.144
1981.591	87.194
1981.593	87.443
1981.596	87.707
1981.599	88.165
1981.602	87.806
1981.604	87.94
1981.607	85.727
1981.610	85.064
1981.613	85.386
1981.615	85.849
1981.618	86.215
1981.621	86.551
1981.623	86.927
1981.626	87.225
1981.629	87.531
1981.632	87.483
1981.634	87.982
1981.637	88.562
1981.640	89.146
1981.643	88.482
1981.645	87.3
1981.648	87.553
1981.651	87.935
1981.654	88.393
1981.656	88.53
1981.659	88.717
1981.662	88.264
1981.665	87.722
1981.667	88.034
1981.670	88.51
1981.673	88.265
1981.676	88.166
1981.678	88.882
1981.681	88.963
1981.684	88.832
1981.687	88.84
1981.689	87.623
1981.692	87.123
1981.695	87.312
1981.698	87.795
1981.700	88.33
1981.703	88.429
1981.706	88.685
1981.708	88.825
1981.711	89.457
1981.714	89.672
1981.717	89.104
1981.719	89.313
1981.722	89.428
1981.725	89.527
1981.728	90.126
1981.730	89.775
1981.733	88.684
1981.736	88.04
1981.739	88.041
1981.741	88.59
1981.744	89.302
1981.747	88.211
1981.749	88.4
1981.752	88.528
1981.755	86.358
1981.758	86.471
1981.760	87.013
1981.763	87.473
1981.766	88.005
1981.769	89.046
1981.771	88.602
1981.774	89.074
1981.777	87.136
1981.780	87.29
1981.782	86.749
1981.785	82.535
1981.788	82.04
1981.790	82.318
1981.793	82.921
1981.796	83.522
1981.799	85.112
1981.801	84.881
1981.804	83.336
1981.807	84.073
1981.810	84.806
1981.812	85.913
1981.815	86.578
1981.818	87.055
1981.821	86.658
1981.823	86.75
1981.826	86.999
1981.829	87.388
1981.832	87.798
1981.834	88.005
1981.837	87.967
1981.840	88.106
1981.843	88.002
1981.845	88.069
1981.848	87.445
1981.851	87.245
1981.854	86.213
1981.856	85.871
1981.859	86.631
1981.862	86.424
1981.865	83.828
1981.867	84.364
1981.870	85.547
1981.873	85.795
1981.875	86.338
1981.878	85.732
1981.881	86.685
1981.884	87.427
1981.886	86.543
1981.889	86.829
1981.892	86.832
1981.895	87.024
1981.897	87.573
1981.900	86.515
1981.903	86.138
1981.906	86.712
1981.908	87.542
1981.911	87.785
1981.914	88.022
1981.916	88.152
1981.919	87.375
1981.922	87.562
1981.925	87.916
1981.927	88.067
1981.930	88.615
1981.933	88.305
1981.936	88.192
1981.938	87.168
1981.941	87.735
1981.944	87.877
1981.947	87.59
1981.949	87.866
1981.952	87.655
1981.955	88.154
1981.957	88.439
1981.960	88.611
1981.963	89.155
1981.966	90.007
1981.968	90.741
1981.971	90.873
1981.974	90.621
1981.977	90.767
1981.979	90.752
1981.982	90.522
1981.985	90.4
1981.988	90.318
1981.990	89.914
1981.993	88.98
1981.996	88.309
1981.999	87.228
1982.001	87.635
1982.004	87.919
1982.007	87.516
1982.010	87.349
1982.012	88.442
1982.015	89.234
1982.018	89.273
1982.021	90.205
1982.023	91.065
1982.026	91.411
1982.029	91.84
1982.032	92.042
1982.034	91.117
1982.037	91.135
1982.040	91.993
1982.042	92.725
1982.045	92.884
1982.048	92.019
1982.051	92.12
1982.053	91.889
1982.056	90.893
1982.059	90.212
1982.062	89.712
1982.064	90.768
1982.067	90.905
1982.070	91.522
1982.073	91.183
1982.075	89.985
1982.078	90.06
1982.081	91.103
1982.084	87.385
1982.086	85.106
1982.089	84.427
1982.092	84.048
1982.095	84.656
1982.097	84.161
1982.100	85.121
1982.103	86.879
1982.106	87.665
1982.108	88.571
1982.111	88.118
1982.114	88.238
1982.117	84.905
1982.119	85.913
1982.122	86.504
1982.125	86.754
1982.127	87.14
1982.130	87.811
1982.133	87.37
1982.136	87.316
1982.138	87.525
1982.141	87.792
1982.144	87.844
1982.147	87.855
1982.149	88.191
1982.152	88.781
1982.155	89.137
1982.158	89.347
1982.160	89.58
1982.163	87.71
1982.166	85.413
1982.169	87.055
1982.172	88.035
1982.174	88.464
1982.177	89.312
1982.180	89.873
1982.183	89.958
1982.185	89.422
1982.188	89.665
1982.191	89.73
1982.194	89.973
1982.196	89.898
1982.199	90.365
1982.202	90.671
1982.204	91.016
1982.207	90.715
1982.210	90.334
1982.213	90.338
1982.215	90.756
1982.218	90.451
1982.221	90.208
1982.224	89.272
1982.226	89.518
1982.229	89.698
1982.232	90.138
1982.235	90.5
1982.237	90.861
1982.240	91.133
1982.243	90.485
1982.246	90.443
1982.248	90.052
1982.251	89.198
1982.254	89.322
1982.257	90.914
1982.259	91.625
1982.262	92.1
1982.265	92.081
1982.268	91.659
1982.270	91.424
1982.273	91.188
1982.276	91.517
1982.279	91.308
1982.281	91.486
1982.284	91.29
1982.287	91.154
1982.289	90.92
1982.292	89.011
1982.295	89.312
1982.298	89.987
1982.300	89.84
1982.303	89.991
1982.306	90.175
1982.309	90.859
1982.311	91.362
1982.314	88.903
1982.317	87.604
1982.320	88.688
1982.322	89.425
1982.325	89.468
1982.328	89.663
1982.330	89.852
1982.333	90.436
1982.336	91.282
1982.339	91.283
1982.341	91.146
1982.344	91.087
1982.347	90.901
1982.350	91.0
1982.352	91.509
1982.355	91.725
1982.358	91.798
1982.361	91.465
1982.363	91.571
1982.366	91.784
1982.369	91.428
1982.371	90.898
1982.374	91.182
1982.377	90.933
1982.380	90.411
1982.382	90.618
1982.385	90.985
1982.388	91.253
1982.391	91.562
1982.393	91.469
1982.396	91.517
1982.399	91.535
1982.402	90.245
1982.404	90.214
1982.413	90.596
1982.415	90.27
1982.418	90.433
1982.421	90.712
1982.424	90.705
1982.426	90.77
1982.429	90.621
1982.432	90.073
1982.435	90.044
1982.437	87.873
1982.440	86.076
1982.443	85.417
1982.446	85.46
1982.448	83.282
1982.451	82.381
1982.454	82.159
1982.456	82.443
1982.459	83.285
1982.462	84.424
1982.465	85.152
1982.467	84.881
1982.470	84.473
1982.473	84.957
1982.476	85.643
1982.478	86.24
1982.481	86.022
1982.484	85.986
1982.487	86.455
1982.489	86.373
1982.492	85.875
1982.495	85.9
1982.497	86.165
1982.500	86.125
1982.503	85.86
1982.506	85.382
1982.508	86.315
1982.511	85.73
1982.514	86.224
1982.517	86.127
1982.519	86.175
1982.522	85.862
1982.525	84.847
1982.528	82.185
1982.530	80.887
1982.533	69.452
1982.536	73.034
1982.538	74.816
1982.541	75.47
1982.544	77.012
1982.547	78.35
1982.549	80.485
1982.552	81.868
1982.555	82.11
1982.558	83.067
1982.560	83.211
1982.563	83.691
1982.566	85.054
1982.569	85.953
1982.571	86.13
1982.574	86.167
1982.577	84.962
1982.580	83.723
1982.582	84.172
1982.585	84.044
1982.588	83.624
1982.591	83.681
1982.593	83.544
1982.596	83.551
1982.599	80.975
1982.602	80.797
1982.604	81.212
1982.607	80.771
1982.610	80.536
1982.613	80.754
1982.615	81.742
1982.618	82.284
1982.621	83.118
1982.623	83.481
1982.626	83.347
1982.629	83.724
1982.632	83.697
1982.634	83.578
1982.637	83.795
1982.640	84.224
1982.643	83.667
1982.645	83.503
1982.648	83.262
1982.651	83.609
1982.654	83.196
1982.656	83.398
1982.659	83.27
1982.662	82.982
1982.665	82.853
1982.667	83.068
1982.670	83.244
1982.673	83.303
1982.676	83.374
1982.678	83.492
1982.681	79.151
1982.684	78.32
1982.687	79.241
1982.689	79.795
1982.692	80.973
1982.695	81.29
1982.698	81.414
1982.700	81.922
1982.703	81.248
1982.706	81.866
1982.708	81.818
1982.711	82.808
1982.714	83.094
1982.717	82.426
1982.719	81.647
1982.722	79.139
1982.725	76.807
1982.728	78.433
1982.730	79.371
1982.733	79.82
1982.736	79.226
1982.739	79.658
1982.741	80.116
1982.744	80.549
1982.747	81.115
1982.749	81.77
1982.752	82.03
1982.755	81.941
1982.758	81.586
1982.760	81.417
1982.763	81.54
1982.766	82.052
1982.769	82.506
1982.771	82.516
1982.774	83.4
1982.777	83.303
1982.780	82.926
1982.782	82.803
1982.785	83.356
1982.788	83.542
1982.790	83.933
1982.793	84.098
1982.796	83.528
1982.799	83.507
1982.801	83.473
1982.804	83.887
1982.807	84.502
1982.810	84.858
1982.812	85.033
1982.815	85.005
1982.818	84.061
1982.821	83.904
1982.823	84.052
1982.826	83.075
1982.829	82.722
1982.832	82.125
1982.834	81.73
1982.837	82.52
1982.840	83.177
1982.843	83.727
1982.845	84.285
1982.848	84.593
1982.851	85.127
1982.854	84.91
1982.856	83.535
1982.859	83.925
1982.862	84.307
1982.865	84.49
1982.867	84.861
1982.870	85.085
1982.873	84.388
1982.875	84.367
1982.878	84.496
1982.881	84.95
1982.884	85.501
1982.886	85.695
1982.889	85.58
1982.892	85.543
1982.895	85.033
1982.897	82.492
1982.900	80.856
1982.903	83.66
1982.906	84.595
1982.908	84.577
1982.911	84.128
1982.914	84.041
1982.916	82.756
1982.919	82.682
1982.922	82.841
1982.925	84.723
1982.927	85.417
1982.930	85.073
1982.933	83.887
1982.936	84.667
1982.938	83.94
1982.941	82.894
1982.944	81.247
1982.947	80.71
1982.949	81.1
1982.952	81.392
1982.955	81.346
1982.957	82.136
1982.960	82.621
1982.963	81.3
1982.966	81.215
1982.968	80.999
1982.971	81.695
1982.974	82.26
1982.977	81.99
1982.979	84.342
1982.982	84.276
1982.985	83.833
1982.988	83.242
1982.990	81.4
1982.993	81.755
1982.996	82.617
1982.999	83.408
1983.001	84.264
1983.004	84.532
1983.007	84.611
1983.010	84.826
1983.012	85.201
1983.015	85.285
1983.018	85.14
1983.021	85.493
1983.023	86.028
1983.026	81.18
1983.029	82.19
1983.032	83.678
1983.034	84.367
1983.037	84.97
1983.040	85.565
1983.042	85.756
1983.045	85.959
1983.048	86.278
1983.051	86.52
1983.053	86.162
1983.056	86.528
1983.059	86.651
1983.062	86.377
1983.064	86.653
1983.067	86.771
1983.070	87.576
1983.073	88.088
1983.075	88.387
1983.078	87.565
1983.081	86.931
1983.084	86.458
1983.086	86.62
1983.089	86.825
1983.092	87.727
1983.095	87.555
1983.097	82.557
1983.100	83.008
1983.103	84.333
1983.106	85.161
1983.108	86.231
1983.111	86.61
1983.114	86.857
1983.117	87.392
1983.119	87.563
1983.122	87.652
1983.125	87.157
1983.127	86.984
1983.130	87.297
1983.133	87.885
1983.136	88.406
1983.138	87.958
1983.141	88.172
1983.144	88.182
1983.147	88.477
1983.149	89.035
1983.152	89.498
1983.155	89.715
1983.158	89.165
1983.160	88.872
1983.163	87.597
1983.166	88.456
1983.169	88.454
1983.172	87.626
1983.174	87.255
1983.177	87.494
1983.180	87.781
1983.183	88.582
1983.185	88.99
1983.188	88.815
1983.191	88.593
1983.194	88.596
1983.196	88.414
1983.199	88.523
1983.202	88.578
1983.204	88.612
1983.207	88.81
1983.210	89.12
1983.213	89.365
1983.215	89.473
1983.218	89.624
1983.221	90.078
1983.224	89.942
1983.226	90.071
1983.229	90.702
1983.232	89.271
1983.235	89.375
1983.237	90.263
1983.240	90.687
1983.243	90.526
1983.246	90.355
1983.248	90.479
1983.251	90.297
1983.254	90.317
1983.257	90.787
1983.259	90.29
1983.262	90.492
1983.265	89.786
1983.268	89.356
1983.270	89.059
1983.273	89.335
1983.276	89.998
1983.279	90.045
1983.281	89.572
1983.284	89.052
1983.287	88.528
1983.289	89.356
1983.292	89.929
1983.295	90.315
1983.298	90.868
1983.300	90.64
1983.303	90.36
1983.306	90.12
1983.309	89.86
1983.311	88.934
1983.314	88.279
1983.317	87.633
1983.320	87.541
1983.322	88.057
1983.325	87.382
1983.328	87.338
1983.330	87.391
1983.333	86.957
1983.336	87.406
1983.339	87.403
1983.341	88.005
1983.344	88.107
1983.347	87.798
1983.350	87.463
1983.352	87.855
1983.355	88.071
1983.358	87.682
1983.361	86.379
1983.363	86.042
1983.366	85.33
1983.369	85.015
1983.371	85.591
1983.374	85.134
1983.377	84.577
1983.380	85.575
1983.382	86.653
1983.385	86.95
1983.388	85.644
1983.391	86.084
1983.393	86.361
1983.396	85.286
1983.399	85.708
1983.402	86.009
1983.404	86.405
1983.407	87.123
1983.410	87.327
1983.413	87.88
1983.415	87.895
1983.418	87.792
1983.421	87.495
1983.424	87.291
1983.426	87.787
1983.429	88.152
1983.432	88.649
1983.435	89.252
1983.437	89.217
1983.440	87.541
1983.443	87.466
1983.446	87.772
1983.448	87.232
1983.451	87.228
1983.454	87.973
1983.456	88.409
1983.459	88.649
1983.462	88.85
1983.465	88.572
1983.467	88.518
1983.470	88.61
1983.473	88.165
1983.476	88.465
1983.478	88.47
1983.481	88.864
1983.484	88.666
1983.487	87.99
1983.489	88.071
1983.492	87.895
1983.495	88.327
1983.497	88.244
1983.500	88.491
1983.503	88.887
1983.506	89.257
1983.508	89.606
1983.511	89.81
1983.514	90.254
1983.517	90.33
1983.519	90.215
1983.522	90.694
1983.525	90.723
1983.528	90.509
1983.530	90.296
1983.533	90.545
1983.536	90.809
1983.538	90.686
1983.541	90.715
1983.544	90.346
1983.547	89.788
1983.549	89.451
1983.552	89.306
1983.555	90.262
1983.558	89.692
1983.560	89.028
1983.563	89.476
1983.566	90.117
1983.569	90.528
1983.571	90.355
1983.574	90.2
1983.577	90.393
1983.580	90.58
1983.582	90.838
1983.585	90.659
1983.588	89.673
1983.591	89.167
1983.593	89.743
1983.596	88.922
1983.599	88.83
1983.602	88.392
1983.604	88.173
1983.607	88.468
1983.610	88.404
1983.613	89.191
1983.615	90.327
1983.618	90.593
1983.621	89.519
1983.623	88.771
1983.626	89.025
1983.629	88.877
1983.632	89.594
1983.634	89.595
1983.637	90.479
1983.640	90.225
1983.643	90.042
1983.645	90.278
1983.648	90.404
1983.651	90.459
1983.654	90.79
1983.656	91.026
1983.659	91.162
1983.662	90.272
1983.665	89.856
1983.667	90.149
1983.670	90.062
1983.673	90.407
1983.676	90.28
1983.678	90.432
1983.681	90.466
1983.684	90.78
1983.687	91.274
1983.689	90.701
1983.692	90.549
1983.695	90.482
1983.698	90.361
1983.700	90.402
1983.703	90.306
1983.706	90.6
1983.708	90.189
1983.711	90.36
1983.714	90.688
1983.717	90.374
1983.719	90.043
1983.722	90.15
1983.725	90.777
1983.728	91.245
1983.730	91.055
1983.733	91.239
1983.736	91.178
1983.739	91.337
1983.741	91.195
1983.744	91.328
1983.747	91.088
1983.749	90.889
1983.752	91.288
1983.755	91.531
1983.758	91.273
1983.760	91.33
1983.763	91.334
1983.766	91.346
1983.769	90.486
1983.771	89.821
1983.774	89.722
1983.777	90.17
1983.780	90.22
1983.782	90.375
1983.785	90.172
1983.788	90.313
1983.790	90.772
1983.793	90.288
1983.796	90.244
1983.799	90.14
1983.801	90.124
1983.804	90.577
1983.807	90.847
1983.810	90.26
1983.812	90.784
1983.815	91.111
1983.818	91.16
1983.821	90.963
1983.823	90.499
1983.826	90.28
1983.829	90.978
1983.832	91.407
1983.834	91.61
1983.837	91.132
1983.840	90.974
1983.843	91.07
1983.845	91.47
1983.848	91.479
1983.851	91.041
1983.854	90.48
1983.856	89.808
1983.859	90.022
1983.862	88.97
1983.865	89.07
1983.867	89.791
1983.870	90.601
1983.873	90.71
1983.875	91.418
1983.878	91.593
1983.881	91.08
1983.884	90.787
1983.886	90.784
1983.889	91.255
1983.892	91.458
1983.895	91.765
1983.897	91.797
1983.900	91.669
1983.903	91.646
1983.906	91.96
1983.908	91.519
1983.911	91.55
1983.914	91.409
1983.916	91.436
1983.919	91.269
1983.922	91.503
1983.925	92.03
1983.927	91.184
1983.930	90.706
1983.933	91.013
1983.936	91.325
1983.938	91.037
1983.941	90.307
1983.944	90.13
1983.947	89.413
1983.949	89.774
1983.952	90.385
1983.955	90.116
1983.957	90.184
1983.960	90.37
1983.963	90.783
1983.966	90.713
1983.968	91.155
1983.971	91.314
1983.974	91.309
1983.977	91.712
1983.979	92.357
1983.982	92.587
1983.985	92.44
1983.988	91.837
1983.990	91.859
1983.993	92.215
