NEUTRON MONITOR DATA downloaded from HVO:
Selected station: OULU 
column 1 - Date in fraction of year.
column 2 - Time resolution 1 day.

1997.922	108.202
1997.925	108.1
1997.927	108.147
1997.930	108.131
1997.933	108.053
1997.936	108.222
1997.938	108.439
1997.941	107.706
1997.944	106.712
1997.947	107.988
1997.949	108.994
1997.952	109.568
1997.955	109.538
1997.957	109.53
1997.960	109.549
1997.963	109.483
1997.966	108.628
1997.968	108.057
1997.971	108.198
1997.974	108.349
1997.977	108.381
1997.979	108.67
1997.982	109.065
1997.985	109.583
1997.988	109.906
1997.990	109.695
1997.993	109.237
1997.996	108.059
1997.999	107.664
1998.001	107.662
1998.004	108.09
1998.007	108.419
1998.010	108.922
1998.012	109.027
1998.015	109.472
1998.018	108.31
1998.021	108.552
1998.023	108.647
1998.026	108.717
1998.029	108.838
1998.032	108.922
1998.034	108.989
1998.037	108.826
1998.040	109.051
1998.042	109.627
1998.045	109.214
1998.048	109.536
1998.051	109.096
1998.053	108.719
1998.056	108.537
1998.059	107.782
1998.062	108.602
1998.064	109.131
1998.067	108.564
1998.070	108.678
1998.073	109.257
1998.075	109.117
1998.078	108.131
1998.081	108.388
1998.084	109.107
1998.086	109.004
1998.089	109.186
1998.092	109.654
1998.095	108.883
1998.097	109.08
1998.100	109.118
1998.103	108.343
1998.106	108.457
1998.108	108.361
1998.111	108.755
1998.114	108.524
1998.117	108.635
1998.119	109.159
1998.122	109.13
1998.125	109.58
1998.127	109.89
1998.130	108.84
1998.133	107.983
1998.136	107.705
1998.138	108.219
1998.141	108.716
1998.144	109.145
1998.147	109.376
1998.149	109.934
1998.152	109.485
1998.155	108.806
1998.158	109.214
1998.160	109.384
1998.163	108.818
1998.166	109.168
1998.169	109.414
1998.172	109.21
1998.174	109.504
1998.177	109.145
1998.180	109.01
1998.183	109.33
1998.185	109.066
1998.188	109.399
1998.191	109.359
1998.194	109.225
1998.196	109.63
1998.199	109.346
1998.202	109.522
1998.204	109.771
1998.207	109.734
1998.210	110.451
1998.213	110.13
1998.215	110.968
1998.218	109.369
1998.221	108.703
1998.224	108.003
1998.226	107.755
1998.229	107.455
1998.232	107.442
1998.235	107.419
1998.237	107.746
1998.240	108.131
1998.243	108.837
1998.246	109.656
1998.248	110.545
1998.251	110.602
1998.254	109.816
1998.257	109.478
1998.259	107.532
1998.262	108.044
1998.265	108.25
1998.268	106.886
1998.270	106.081
1998.273	106.266
1998.276	106.133
1998.279	105.635
1998.281	105.683
1998.284	105.936
1998.287	106.493
1998.289	106.483
1998.292	105.604
1998.295	104.953
1998.298	104.918
1998.300	105.177
1998.303	105.15
1998.306	105.129
1998.309	105.942
1998.311	105.84
1998.314	105.924
1998.317	106.317
1998.320	105.608
1998.322	105.32
1998.325	104.996
1998.328	104.225
1998.330	104.234
1998.333	100.787
1998.336	101.403
1998.339	100.735
1998.341	101.26
1998.344	102.387
1998.347	102.957
1998.350	104.121
1998.352	104.718
1998.355	105.119
1998.358	105.952
1998.361	106.339
1998.363	106.45
1998.366	106.787
1998.369	106.507
1998.371	105.346
1998.374	104.666
1998.377	104.764
1998.380	104.882
1998.382	104.875
1998.385	104.755
1998.388	104.864
1998.391	104.826
1998.393	105.159
1998.396	105.249
1998.399	105.662
1998.402	105.771
1998.404	106.449
1998.407	106.085
1998.410	105.61
1998.413	106.112
1998.415	106.77
1998.418	107.317
1998.421	106.51
1998.424	106.629
1998.426	106.724
1998.429	105.453
1998.432	103.798
1998.435	104.345
1998.437	105.346
1998.440	105.536
1998.443	105.957
1998.446	105.22
1998.448	105.499
1998.451	105.026
1998.454	104.73
1998.456	104.381
1998.459	104.835
1998.462	104.786
1998.465	104.228
1998.467	104.357
1998.470	104.015
1998.473	104.309
1998.476	104.412
1998.478	104.274
1998.481	103.999
1998.484	103.777
1998.487	104.632
1998.489	105.137
1998.492	105.704
1998.495	106.316
1998.497	106.56
1998.500	106.24
1998.503	105.775
1998.506	106.695
1998.508	104.747
1998.511	104.621
1998.514	105.074
1998.517	105.999
1998.519	106.705
1998.522	106.842
1998.525	106.57
1998.528	106.385
1998.530	106.088
1998.533	106.576
1998.536	106.819
1998.538	106.885
1998.541	106.729
1998.544	106.909
1998.547	107.098
1998.549	107.046
1998.552	106.509
1998.555	105.661
1998.558	105.89
1998.560	105.588
1998.563	105.795
1998.566	106.257
1998.569	106.734
1998.571	106.694
1998.574	107.2
1998.577	107.616
1998.580	107.183
1998.582	106.823
1998.585	106.998
1998.588	107.108
1998.591	107.405
1998.593	106.514
1998.596	105.752
1998.599	106.091
1998.602	106.779
1998.604	106.923
1998.607	105.833
1998.610	106.451
1998.613	106.345
1998.615	106.545
1998.618	106.396
1998.621	106.131
1998.623	106.667
1998.626	106.651
1998.629	106.546
1998.632	106.428
1998.634	106.363
1998.637	105.685
1998.640	104.631
1998.643	102.292
1998.645	102.313
1998.648	103.149
1998.651	98.668
1998.654	97.627
1998.656	100.191
1998.659	102.095
1998.662	103.255
1998.665	104.302
1998.667	105.453
1998.670	105.957
1998.673	106.727
1998.676	107.029
1998.678	107.568
1998.681	107.801
1998.684	107.691
1998.687	108.35
1998.689	107.678
1998.692	108.016
1998.695	108.636
1998.698	107.596
1998.700	107.29
1998.703	107.587
1998.706	107.926
1998.708	108.029
1998.711	107.306
1998.714	106.436
1998.717	106.125
1998.719	106.062
1998.722	105.968
1998.725	106.372
1998.728	105.82
1998.730	106.15
1998.733	99.313
1998.736	101.185
1998.739	103.351
1998.741	104.547
1998.744	105.704
1998.747	106.395
1998.749	106.539
1998.752	105.744
1998.755	106.06
1998.758	106.473
1998.760	107.411
1998.763	108.045
1998.766	107.838
1998.769	107.541
1998.771	107.294
1998.774	107.191
1998.777	107.416
1998.780	107.472
1998.782	107.421
1998.785	107.432
1998.788	107.712
1998.790	107.549
1998.793	107.383
1998.796	106.812
1998.799	106.218
1998.801	106.179
1998.804	107.133
1998.807	106.383
1998.810	105.894
1998.812	105.847
1998.815	107.034
1998.818	107.669
1998.821	108.576
1998.823	108.58
1998.826	108.476
1998.829	108.514
1998.832	108.304
1998.834	108.381
1998.837	108.546
1998.840	108.574
1998.843	108.885
1998.845	108.574
1998.848	107.809
1998.851	107.761
1998.854	106.072
1998.856	103.637
1998.859	104.65
1998.862	105.166
1998.865	105.708
1998.867	105.268
1998.870	104.556
1998.873	104.468
1998.875	105.03
1998.878	106.054
1998.881	106.963
1998.884	107.113
1998.886	106.531
1998.889	106.582
1998.892	107.125
1998.895	107.61
1998.897	107.536
1998.900	107.393
1998.903	106.188
1998.906	105.587
1998.908	104.899
1998.911	105.094
1998.914	105.054
1998.916	104.773
1998.919	104.642
1998.922	105.257
1998.925	105.99
1998.927	105.545
1998.930	106.108
1998.933	106.16
1998.936	106.41
1998.938	106.606
1998.941	107.162
1998.944	106.837
1998.947	106.175
1998.949	104.655
1998.952	103.584
1998.955	104.086
1998.957	105.59
1998.960	106.557
1998.963	107.021
1998.966	107.127
1998.968	107.156
1998.971	107.096
1998.974	105.845
1998.977	105.186
1998.979	105.62
1998.982	105.407
1998.985	104.281
1998.988	104.194
1998.990	104.791
1998.993	104.622
1998.996	105.084
1998.999	104.946
1999.001	105.218
1999.004	105.117
1999.007	105.273
1999.010	104.916
1999.012	106.138
1999.015	106.321
1999.018	106.36
1999.021	106.385
1999.023	106.286
1999.026	105.766
1999.029	105.814
1999.032	105.609
1999.034	105.2
1999.037	104.031
1999.040	104.279
1999.042	103.934
1999.045	104.13
1999.048	104.712
1999.051	105.048
1999.053	104.844
1999.056	105.023
1999.059	105.2
1999.062	100.444
1999.064	99.691
1999.067	99.896
1999.070	100.951
1999.073	101.764
1999.075	102.198
1999.078	102.537
1999.081	102.8
1999.084	103.136
1999.086	103.917
1999.089	104.584
1999.092	104.984
1999.095	105.984
1999.097	106.183
1999.100	106.264
1999.103	106.717
1999.106	107.044
1999.108	107.172
1999.111	107.283
1999.114	106.82
1999.117	103.92
1999.119	103.691
1999.122	103.458
1999.125	102.461
1999.127	102.475
1999.130	101.691
1999.133	98.058
1999.136	99.276
1999.138	100.905
1999.141	102.089
1999.144	103.97
1999.147	103.691
1999.149	103.697
1999.152	104.142
1999.155	104.583
1999.158	105.46
1999.160	105.497
1999.163	105.259
1999.166	104.459
1999.169	104.69
1999.172	104.503
1999.174	104.443
1999.177	104.176
1999.180	104.21
1999.183	104.72
1999.185	105.0
1999.188	104.424
1999.191	104.584
1999.194	105.466
1999.196	105.654
1999.199	105.179
1999.202	105.498
1999.204	104.815
1999.207	103.937
1999.210	103.864
1999.213	102.568
1999.215	103.253
1999.218	103.616
1999.221	103.807
1999.224	103.672
1999.226	103.308
1999.229	103.74
1999.232	103.858
1999.235	103.939
1999.237	104.757
1999.240	105.2
1999.243	104.767
1999.246	104.961
1999.248	105.606
1999.251	106.212
1999.254	105.613
1999.257	105.695
1999.259	105.682
1999.262	105.956
1999.265	105.974
1999.268	106.22
1999.270	106.105
1999.273	105.655
1999.276	104.939
1999.279	105.104
1999.281	105.731
1999.284	105.306
1999.287	104.867
1999.289	104.409
1999.292	104.887
1999.295	104.892
1999.298	104.46
1999.300	104.386
1999.303	103.535
1999.306	104.027
1999.309	104.304
1999.311	104.711
1999.314	105.328
1999.317	105.861
1999.320	105.306
1999.322	105.564
1999.325	105.224
1999.328	105.317
1999.330	105.452
1999.333	105.612
1999.336	105.872
1999.339	106.156
1999.341	106.163
1999.344	104.426
1999.347	104.205
1999.350	104.165
1999.352	103.917
1999.355	103.218
1999.358	103.709
1999.361	104.232
1999.363	104.713
1999.366	105.409
1999.369	106.528
1999.371	107.589
1999.374	105.467
1999.377	105.602
1999.380	106.05
1999.382	105.649
1999.385	105.595
1999.388	104.929
1999.391	102.896
1999.393	102.654
1999.396	103.026
1999.399	104.373
1999.402	104.922
1999.404	104.769
1999.407	104.391
1999.410	104.539
1999.413	104.514
1999.415	104.583
1999.418	104.776
1999.421	104.758
1999.424	104.216
1999.426	104.004
1999.429	104.063
1999.432	104.372
1999.435	104.519
1999.437	105.44
1999.440	105.719
1999.443	107.054
1999.446	108.0
1999.448	108.636
1999.451	109.128
1999.454	109.804
1999.456	108.554
1999.459	107.871
1999.462	106.92
1999.465	106.605
1999.467	105.903
1999.470	106.179
1999.473	106.035
1999.476	105.232
1999.478	105.561
1999.481	105.42
1999.484	104.866
1999.487	102.12
1999.489	102.619
1999.492	103.569
1999.495	104.329
1999.497	104.582
1999.500	104.707
1999.503	104.557
1999.506	105.507
1999.508	106.061
1999.511	106.323
1999.514	106.339
1999.517	105.848
1999.519	106.376
1999.522	106.606
1999.525	106.58
1999.528	107.545
1999.530	108.241
1999.533	107.987
1999.536	109.343
1999.538	109.008
1999.541	108.027
1999.544	108.476
1999.547	108.119
1999.549	107.722
1999.552	107.179
1999.555	106.22
1999.558	106.105
1999.560	105.57
1999.563	105.982
1999.566	106.138
1999.569	104.996
1999.571	104.268
1999.574	104.828
1999.577	105.505
1999.580	104.876
1999.582	105.552
1999.585	105.999
1999.588	105.503
1999.591	106.324
1999.593	107.05
1999.596	106.31
1999.599	105.599
1999.602	105.795
1999.604	105.666
1999.607	106.089
1999.610	106.015
1999.613	106.385
1999.615	106.857
1999.618	106.608
1999.621	106.851
1999.623	105.41
1999.626	104.907
1999.629	104.259
1999.632	103.193
1999.634	100.392
1999.637	100.213
1999.640	99.825
1999.643	100.194
1999.645	100.709
1999.648	100.701
1999.651	100.961
1999.654	101.525
1999.656	102.246
1999.659	102.637
1999.662	103.049
1999.665	102.936
1999.667	102.942
1999.670	102.925
1999.673	102.786
1999.676	103.037
1999.678	101.966
1999.681	102.165
1999.684	102.345
1999.687	102.411
1999.689	102.456
1999.692	102.726
1999.695	103.117
1999.698	102.941
1999.700	101.266
1999.703	101.849
1999.706	101.66
1999.708	100.834
1999.711	101.239
1999.714	101.321
1999.717	101.869
1999.719	101.118
1999.722	101.079
1999.725	101.266
1999.728	101.726
1999.730	102.006
1999.733	102.15
1999.736	102.311
1999.739	102.424
1999.741	101.584
1999.744	101.275
1999.747	101.612
1999.749	102.121
1999.752	102.304
1999.755	102.284
1999.758	102.567
1999.760	102.491
1999.763	102.582
1999.766	102.588
1999.769	102.783
1999.771	103.444
1999.774	102.048
1999.777	101.617
1999.780	101.55
1999.782	101.555
1999.785	100.526
1999.788	99.637
1999.790	99.608
1999.793	99.441
1999.796	100.011
1999.799	100.575
1999.801	100.279
1999.804	99.763
1999.807	99.634
1999.810	99.748
1999.812	99.513
1999.815	99.702
1999.818	100.239
1999.821	100.996
1999.823	101.366
1999.826	100.833
1999.829	100.638
1999.832	100.407
1999.834	100.367
1999.837	101.077
1999.840	101.53
1999.843	101.602
1999.845	101.637
1999.848	101.833
1999.851	101.611
1999.854	101.529
1999.856	101.297
1999.859	101.581
1999.862	100.99
1999.865	100.177
1999.867	100.259
1999.870	100.271
1999.873	100.714
1999.875	100.846
1999.878	99.728
1999.881	99.879
1999.884	100.099
1999.886	99.299
1999.889	99.503
1999.892	99.486
1999.895	99.746
1999.897	99.868
1999.900	100.364
1999.903	100.637
1999.906	100.998
1999.908	101.412
1999.911	101.042
1999.914	100.596
1999.916	100.086
1999.919	99.321
1999.922	98.831
1999.925	99.248
1999.927	99.664
1999.930	99.99
1999.933	100.474
1999.936	101.0
1999.938	100.689
1999.941	100.483
1999.944	100.447
1999.947	99.359
1999.949	94.822
1999.952	95.141
1999.955	96.673
1999.957	97.645
1999.960	98.143
1999.963	98.897
1999.966	99.385
1999.968	99.482
1999.971	99.523
1999.974	99.187
1999.977	99.043
1999.979	99.605
1999.982	99.557
1999.985	99.079
1999.988	98.637
1999.990	99.115
1999.993	99.575
1999.996	100.93
1999.999	100.605
2000.001	99.765
2000.004	99.452
2000.007	99.641
2000.010	99.318
2000.012	99.526
2000.015	99.441
2000.018	99.614
2000.021	99.893
2000.023	100.208
2000.026	100.654
2000.029	100.463
2000.032	100.268
2000.034	100.114
2000.037	100.596
2000.040	100.73
2000.042	100.516
2000.045	101.132
2000.048	101.672
2000.051	101.665
2000.053	101.272
2000.056	100.792
2000.059	100.075
2000.062	99.576
2000.064	99.309
2000.067	99.642
2000.070	99.855
2000.073	100.516
2000.075	100.338
2000.078	100.176
2000.081	100.286
2000.084	100.618
2000.086	101.151
2000.089	101.619
2000.092	101.892
2000.095	101.887
2000.097	101.327
2000.100	100.0
2000.103	99.599
2000.106	99.927
2000.108	99.989
2000.111	100.12
2000.114	100.114
2000.117	96.383
2000.119	96.537
2000.122	97.764
2000.125	97.972
2000.127	98.435
2000.130	98.54
2000.133	98.915
2000.136	99.161
2000.138	99.467
2000.141	98.01
2000.144	98.307
2000.147	98.935
2000.149	99.901
2000.152	100.229
2000.155	100.022
2000.158	98.873
2000.160	98.329
2000.163	98.054
2000.165	97.396
2000.168	97.964
2000.171	98.48
2000.174	98.31
2000.176	98.722
2000.179	98.608
2000.182	99.055
2000.185	99.308
2000.187	98.27
2000.190	98.557
2000.193	98.721
2000.196	98.531
2000.198	97.503
2000.201	97.849
2000.204	98.1
2000.206	98.302
2000.209	98.344
2000.212	98.319
2000.215	97.853
2000.217	97.981
2000.220	98.336
2000.223	98.102
2000.226	96.688
2000.228	96.539
2000.231	96.888
2000.234	97.656
2000.237	97.928
2000.239	97.956
2000.242	97.494
2000.245	96.976
2000.248	97.546
2000.250	97.795
2000.253	98.194
2000.256	98.12
2000.259	97.167
2000.261	97.158
2000.264	97.174
2000.267	95.736
2000.270	96.792
2000.272	97.154
2000.275	97.613
2000.278	98.295
2000.281	99.267
2000.283	99.5
2000.286	99.326
2000.289	99.555
2000.291	99.38
2000.294	98.426
2000.297	98.516
2000.300	98.165
2000.302	98.181
2000.305	98.43
2000.308	98.312
2000.311	98.653
2000.313	97.779
2000.316	98.065
2000.319	99.2
2000.322	99.432
2000.324	99.42
2000.327	99.487
2000.330	100.115
2000.332	100.053
2000.335	98.335
2000.338	96.533
2000.341	97.157
2000.343	97.348
2000.346	97.633
2000.349	96.355
2000.352	95.902
2000.354	96.184
2000.357	97.015
2000.360	98.15
2000.363	98.178
2000.365	97.988
2000.368	97.145
2000.371	96.457
2000.373	96.399
2000.376	96.818
2000.379	96.655
2000.382	96.38
2000.384	96.286
2000.387	95.981
2000.390	94.475
2000.393	94.109
2000.395	92.247
2000.398	93.145
2000.401	94.407
2000.404	94.776
2000.406	95.904
2000.409	96.21
2000.412	95.748
2000.415	96.302
2000.416	96.624
2000.419	96.695
2000.422	96.849
2000.425	97.126
2000.427	95.826
2000.430	95.084
2000.433	94.889
2000.436	92.697
2000.438	90.432
2000.441	90.628
2000.444	91.214
2000.447	92.149
2000.449	92.532
2000.452	93.484
2000.455	94.239
2000.457	95.022
2000.460	95.788
2000.463	95.524
2000.466	94.324
2000.468	94.186
2000.471	94.449
2000.474	94.8
2000.477	95.447
2000.479	94.103
2000.482	94.919
2000.485	93.933
2000.488	94.569
2000.490	95.345
2000.493	95.739
2000.496	96.865
2000.498	96.808
2000.501	96.801
2000.504	97.179
2000.507	96.931
2000.509	96.781
2000.512	96.951
2000.515	96.973
2000.518	96.928
2000.520	96.996
2000.523	96.079
2000.526	94.272
2000.529	94.412
2000.531	91.788
2000.534	92.691
2000.537	87.977
2000.539	84.524
2000.542	87.23
2000.545	88.268
2000.548	89.68
2000.550	89.225
2000.553	89.941
2000.556	89.902
2000.559	90.475
2000.561	91.015
2000.564	91.785
2000.567	92.302
2000.570	92.74
2000.572	92.189
2000.575	92.189
2000.578	92.683
2000.581	93.813
2000.583	94.779
2000.586	94.807
2000.589	94.995
2000.592	94.521
2000.594	93.029
2000.597	92.139
2000.600	92.614
2000.603	92.78
2000.605	93.168
2000.608	92.21
2000.611	91.497
2000.614	91.102
2000.616	91.67
2000.619	92.382
2000.622	92.339
2000.624	92.661
2000.627	93.584
2000.630	94.522
2000.633	95.098
2000.635	95.41
2000.638	96.016
2000.641	96.146
2000.644	96.14
2000.646	96.103
2000.649	95.68
2000.652	95.921
2000.655	96.282
2000.657	96.169
2000.660	95.751
2000.663	95.925
2000.666	96.222
2000.668	96.477
2000.671	95.961
2000.674	95.94
2000.677	96.462
2000.679	96.431
2000.682	96.436
2000.685	95.336
2000.688	94.687
2000.690	94.516
2000.693	95.076
2000.696	95.073
2000.699	95.302
2000.701	95.982
2000.704	96.034
2000.707	94.654
2000.709	94.747
2000.712	94.897
2000.715	90.527
2000.718	92.073
2000.720	93.62
2000.723	94.372
2000.726	95.064
2000.729	95.42
2000.731	96.581
2000.734	96.431
2000.737	96.22
2000.740	96.377
2000.742	96.315
2000.745	95.787
2000.748	96.103
2000.750	95.967
2000.753	96.545
2000.756	96.004
2000.759	95.786
2000.761	95.794
2000.764	95.913
2000.767	95.534
2000.770	96.054
2000.772	96.305
2000.775	97.321
2000.778	98.457
2000.781	98.7
2000.783	96.75
2000.786	96.452
2000.789	97.379
2000.791	97.812
2000.794	97.918
2000.797	98.075
2000.800	98.375
2000.802	98.305
2000.805	98.506
2000.808	98.395
2000.811	98.653
2000.813	98.683
2000.816	99.031
2000.819	99.191
2000.822	99.603
2000.824	98.051
2000.827	94.191
2000.830	94.877
2000.833	95.117
2000.834	94.599
2000.837	95.098
2000.840	95.631
2000.843	95.227
2000.845	96.399
2000.848	94.784
2000.851	92.322
2000.854	93.578
2000.856	94.7
2000.859	94.623
2000.862	93.901
2000.865	95.266
2000.867	95.217
2000.870	95.282
2000.873	95.358
2000.875	95.196
2000.878	95.994
2000.881	96.263
2000.884	96.944
2000.886	97.658
2000.889	98.171
2000.892	97.244
2000.895	95.966
2000.897	95.732
2000.900	96.139
2000.903	95.557
2000.906	91.508
2000.908	91.465
