2000.001	209.182
2001.001	210.344
2002.001	209.624
2003.001	207.954
2004.001	215.789
2005.001	216.817
2006.001	222.729
2007.001	225.455
2008.001	227.105
2009.001	230.067
2010.001	229.198
2011.001	226.202
2012.001	225.316
2013.001	223.885
2014.001	222.947
2015.001	222.078
2016.001	227.601
2017.001	230.081
2018.001	231.142
2019.001	229.808
