1980.001	99.547
1980.004	99.966
1980.007	99.856
1980.010	99.999
1980.012	100.102
1980.015	100.474
1980.018	100.583
1980.021	100.743
1980.023	99.662
1980.026	100.132
1980.029	99.572
1980.032	98.787
1980.034	98.011
1980.037	97.022
1980.040	96.968
1980.042	98.661
1980.045	98.546
1980.048	98.061
1980.051	98.346
1980.053	98.726
1980.056	99.089
1980.059	99.717
1980.062	99.263
1980.064	99.628
1980.067	100.475
1980.070	100.665
1980.073	100.129
1980.075	100.633
1980.078	100.0
1980.081	101.442
1980.084	101.774
1980.086	101.555
1980.089	101.32
1980.092	101.454
1980.095	101.266
1980.097	101.449
1980.100	97.966
1980.103	96.993
1980.106	97.266
1980.108	97.12
1980.111	97.647
1980.114	97.444
1980.117	97.954
1980.119	97.938
1980.122	97.793
1980.125	97.506
1980.127	96.869
1980.130	97.805
1980.133	97.6
1980.136	98.229
1980.138	98.416
1980.141	99.007
1980.144	99.093
1980.147	98.688
1980.149	99.236
1980.152	99.799
1980.155	100.056
1980.158	99.996
1980.160	100.046
1980.163	100.364
1980.165	100.726
1980.168	101.26
1980.171	101.504
1980.174	100.945
1980.176	100.651
1980.179	98.747
1980.182	98.306
1980.185	98.288
1980.187	98.588
1980.190	98.55
1980.193	98.932
1980.196	99.111
1980.198	99.153
1980.201	99.694
1980.204	100.218
1980.206	100.594
1980.209	101.006
1980.212	101.676
1980.215	101.465
1980.217	99.36
1980.220	100.305
1980.223	100.309
1980.226	100.855
1980.228	100.876
1980.231	100.428
1980.234	100.88
1980.237	101.037
1980.239	101.739
1980.242	101.392
1980.245	101.457
1980.248	99.826
1980.250	99.5
1980.253	99.899
1980.256	97.747
1980.259	97.039
1980.261	97.133
1980.264	94.756
1980.267	94.474
1980.270	94.079
1980.272	95.198
1980.275	95.981
1980.278	96.286
1980.281	96.396
1980.283	96.889
1980.286	97.528
1980.289	98.387
1980.291	99.267
1980.294	99.989
1980.297	100.775
1980.300	100.868
1980.302	100.638
1980.305	100.477
1980.308	100.295
1980.311	100.654
1980.313	100.657
1980.316	100.874
1980.319	100.835
1980.322	100.174
1980.324	100.045
1980.327	99.975
1980.330	99.413
1980.332	98.923
1980.335	98.945
1980.338	99.005
1980.341	99.091
1980.343	99.207
1980.346	98.646
1980.349	97.59
1980.352	97.387
1980.354	97.673
1980.357	97.854
1980.360	99.012
1980.363	99.235
1980.365	98.882
1980.368	98.197
1980.371	97.956
1980.373	98.503
1980.376	98.614
1980.379	99.022
1980.382	99.34
1980.384	99.846
1980.387	99.961
1980.390	99.969
1980.393	99.554
1980.395	99.564
1980.398	98.472
1980.401	98.364
1980.404	98.032
1980.406	97.468
1980.409	97.407
1980.412	97.313
1980.415	97.216
1980.416	96.759
1980.419	96.965
1980.422	97.139
1980.425	97.437
1980.427	98.046
1980.430	98.004
1980.433	96.612
1980.436	95.152
1980.438	94.265
1980.441	93.959
1980.444	92.729
1980.447	94.286
1980.449	94.456
1980.452	95.281
1980.455	95.917
1980.457	96.223
1980.460	96.22
1980.463	96.617
1980.466	96.993
1980.468	97.17
1980.471	96.708
1980.474	96.582
1980.477	96.44
1980.479	93.599
1980.482	93.923
1980.485	94.038
1980.488	94.295
1980.490	94.633
1980.493	95.437
1980.496	96.091
1980.498	96.141
1980.501	95.568
1980.504	95.911
1980.507	96.75
1980.509	95.801
1980.512	96.631
1980.515	96.553
1980.518	96.629
1980.520	96.24
1980.523	96.573
1980.526	96.767
1980.529	96.19
1980.531	96.039
1980.534	96.038
1980.537	96.244
1980.539	96.636
1980.542	96.523
1980.545	95.631
1980.548	93.755
1980.550	94.381
1980.553	94.543
1980.556	94.935
1980.559	95.413
1980.561	95.578
1980.564	95.611
1980.567	92.591
1980.570	92.575
1980.581	95.487
1980.583	95.932
1980.586	96.084
1980.589	96.646
1980.592	96.751
1980.594	96.468
1980.597	95.871
1980.600	95.715
1980.603	95.801
1980.605	96.183
1980.608	96.326
1980.611	96.806
1980.614	96.995
1980.616	96.477
1980.619	95.839
1980.622	95.922
1980.624	95.46
1980.627	95.0
1980.630	95.025
1980.633	95.26
1980.635	95.466
1980.638	95.377
1980.641	95.476
1980.644	95.591
1980.646	96.34
1980.649	96.228
1980.652	96.581
1980.655	96.33
1980.657	96.536
1980.660	96.217
1980.663	96.203
1980.666	96.21
1980.668	96.8
1980.671	97.33
1980.674	96.898
1980.677	96.726
1980.679	96.404
1980.682	95.247
1980.685	94.753
1980.688	94.96
1980.690	95.326
1980.693	95.782
1980.696	95.931
1980.699	96.239
1980.701	95.768
1980.704	95.797
1980.707	95.274
1980.709	95.498
1980.712	95.754
1980.715	95.527
1980.718	95.784
1980.720	95.866
1980.723	95.975
1980.726	96.084
1980.729	96.103
1980.731	96.215
1980.734	96.246
1980.737	96.324
1980.740	96.874
1980.742	96.592
1980.745	96.021
1980.748	96.04
1980.750	96.311
1980.753	96.182
1980.756	95.455
1980.759	94.361
1980.761	93.833
1980.764	94.403
1980.767	94.761
1980.770	94.75
1980.772	93.932
1980.775	93.852
1980.778	92.863
1980.781	93.873
1980.783	93.992
1980.786	94.053
1980.789	93.348
1980.791	93.94
1980.794	94.875
1980.797	93.873
1980.800	92.94
1980.802	93.439
1980.805	93.674
1980.808	93.678
1980.811	93.702
1980.813	93.652
1980.816	93.822
1980.819	93.761
1980.822	94.162
1980.824	94.442
1980.827	94.731
1980.830	95.45
1980.833	93.851
1980.834	93.502
1980.837	92.516
1980.840	92.575
1980.843	93.011
1980.845	93.49
1980.848	93.342
1980.851	94.233
1980.854	94.567
1980.856	93.941
